class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,110877.0,31.0,12.0,0.0,1.0,1961.0,-2.43,-0.14,0.13,-0.03,0.02,0.18,315.81,28.5,73.31,2.23,-8.4,2.6,7,2566
6,111094.0,23.0,5.0,0.0,0.0,2503.0,-2.66,1.82,0.54,-0.29,0.51,-2.33,328.19,39.38,72.37,3.55,-5.39,2.83,7,2566
6,111311.0,21.0,5.0,1863.0,55.0,2335.0,7.01,0.37,-0.32,0.18,-0.1,-2.42,8.19,72.19,40.69,16.35,-1.57,1.95,7,2566
6,111528.0,26.0,9.0,0.0,1.0,1932.0,1.25,-0.62,0.39,0.1,0.05,0.36,8.0,73.19,37.75,10.63,-2.39,2.63,7,2566
6,111743.0,25.0,3451.0,0.0,1.0,2159.0,0.6,2.86,-1.58,0.03,-0.22,3.24,343.06,54.63,69.12,8.6,-2.44,0.43,7,2566
6,111959.0,40.0,3029.0,0.0,1.0,2476.0,-2.35,-0.21,1.43,0.01,0.08,0.83,313.69,26.81,73.69,2.0,-8.65,3.88,7,2566
6,112177.0,25.0,3131.0,0.0,0.0,2451.0,-0.05,-0.06,0.09,0.12,-0.09,-0.11,313.87,26.75,74.44,4.37,-8.49,2.44,7,2566
6,112396.0,20.0,3067.0,0.0,1.0,2449.0,-0.09,0.07,0.35,0.03,0.01,-0.02,313.69,27.44,72.81,4.43,-8.23,2.92,7,2566
6,112612.0,31.0,2999.0,0.0,1.0,2450.0,-0.17,-0.11,0.14,-0.0,-0.02,-0.1,313.87,27.5,72.5,4.35,-8.41,2.75,7,2566
6,112832.0,36.0,2284.0,0.0,1.0,1861.0,-0.25,0.05,0.15,-0.05,-0.01,-0.34,316.0,29.5,72.12,4.57,-8.07,2.76,7,2566
6,113045.0,27.0,1223.0,0.0,1.0,1807.0,-0.17,0.13,0.05,-0.09,0.03,-0.5,320.81,33.63,72.19,5.25,-7.63,2.54,7,2566
