class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,65741.0,34.0,1541.0,0.0,0.0,1928.0,0.08,0.0,0.11,-0.05,0.08,0.52,335.37,36.38,77.75,5.9,-7.7,1.78,7,2548
6,65958.0,25.0,1655.0,0.0,3.0,2503.0,0.01,0.07,0.05,-0.03,0.02,0.26,330.87,31.19,78.44,5.09,-8.13,1.72,7,2548
6,66177.0,25.0,26.0,0.0,0.0,2196.0,-5.59,1.81,1.25,-0.64,-0.06,-2.55,338.25,37.88,80.12,0.43,-5.8,2.57,7,2548
6,66392.0,35.0,5.0,2803.0,3538.0,1908.0,11.33,-0.69,7.56,0.18,0.09,-1.85,29.5,79.56,28.19,20.97,-1.52,9.12,7,2548
6,66607.0,37.0,0.0,7.0,0.0,1822.0,3.86,0.4,0.11,0.16,-0.01,1.62,22.62,76.94,51.81,13.39,-1.48,1.49,7,2548
6,66824.0,26.0,2823.0,0.0,0.0,2516.0,-4.42,0.96,0.07,0.5,0.19,3.01,342.62,43.19,82.0,2.09,-6.28,1.11,7,2548
6,67041.0,22.0,2592.0,1.0,0.0,2423.0,-1.43,0.05,-0.04,-0.15,0.03,-0.17,329.5,29.81,79.62,3.44,-8.3,1.48,7,2548
6,67260.0,25.0,2352.0,1.0,1.0,2439.0,-0.19,0.08,0.17,0.03,-0.03,-0.09,331.56,32.19,80.06,5.02,-8.08,1.6,7,2548
6,67480.0,25.0,2402.0,2.0,2.0,2427.0,-0.01,0.04,0.23,0.0,0.01,-0.01,332.56,33.19,79.94,5.35,-8.03,1.66,7,2548
6,67694.0,25.0,2323.0,1.0,1.0,2425.0,0.01,0.1,0.31,0.01,-0.01,-0.06,332.62,33.31,79.75,5.14,-7.97,1.69,7,2548
6,67911.0,36.0,1903.0,1.0,1.0,2424.0,-0.18,0.01,0.12,-0.02,-0.02,-0.23,334.06,34.81,79.69,5.42,-7.89,1.56,7,2548
6,68131.0,31.0,1897.0,2.0,1.0,1892.0,0.3,0.15,0.07,0.03,-0.03,-0.16,337.75,38.69,79.56,6.43,-7.37,1.45,7,2548
6,68344.0,23.0,7.0,6.0,0.0,2504.0,-0.62,0.16,0.29,0.05,0.28,-0.67,342.81,43.0,77.37,6.06,-6.82,1.86,7,2548
