class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,222784.0,27.0,840.0,0.0,1.0,2207.0,-1.81,0.32,0.13,-0.07,-0.12,-1.22,317.69,29.62,77.19,2.92,-7.86,2.09,7,2584
6,223005.0,23.0,7.0,634.0,4.0,2159.0,1.07,-0.19,-0.44,0.03,0.41,-2.97,350.81,59.63,67.75,9.54,-4.78,1.42,7,2584
6,223223.0,25.0,9.0,0.0,1.0,1819.0,8.2,0.08,-0.85,0.08,-0.22,0.65,11.56,76.19,37.0,18.08,-1.3,0.61,7,2584
6,223445.0,474.0,2407.0,3.0,4.0,2045.0,-1.58,3.57,1.65,0.38,-0.39,3.33,330.25,44.5,77.69,7.17,-4.07,3.95,7,2584
6,223663.0,24.0,1974.0,0.0,1.0,2374.0,-1.45,0.07,0.02,-0.22,0.11,0.15,310.19,22.75,78.0,2.34,-8.76,1.9,7,2584
6,223877.0,25.0,2080.0,0.0,2.0,2382.0,-0.23,0.1,0.27,0.12,-0.05,-0.09,311.62,24.44,78.06,3.84,-8.62,2.12,7,2584
6,224094.0,25.0,2014.0,0.0,1.0,2348.0,-0.24,-0.04,-0.01,-0.03,0.05,-0.01,312.56,25.31,77.81,3.94,-8.71,1.85,7,2584
6,224311.0,13.0,2159.0,1.0,1.0,2342.0,0.06,0.03,0.34,0.02,0.0,0.01,312.75,25.56,77.37,4.29,-8.59,2.28,7,2584
6,224527.0,25.0,1621.0,1.0,4.0,2346.0,-0.96,0.08,0.02,-0.12,0.0,-0.36,314.25,26.56,77.56,3.49,-8.37,1.89,7,2584
6,224745.0,31.0,25.0,5.0,0.0,1852.0,0.97,0.03,0.13,-0.05,0.05,-0.48,322.12,33.81,77.75,5.86,-7.98,1.65,7,2584
6,224962.0,25.0,7.0,3.0,0.0,2332.0,0.26,0.03,0.14,0.01,0.05,-0.42,327.12,37.38,75.25,6.22,-7.49,2.11,7,2584
6,225177.0,24.0,5.0,1.0,1.0,2352.0,0.01,0.28,0.41,0.01,-0.04,-0.52,331.44,41.44,74.19,6.08,-6.8,2.18,7,2584
