class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,98607.0,28.0,0.0,0.0,0.0,2733.0,0.09,0.29,-0.01,0.06,0.11,1.05,346.19,65.62,75.31,9.03,-3.62,1.01,6,2149
4,98828.0,29.0,9.0,1.0,0.0,2782.0,-0.34,0.28,0.18,0.05,0.1,0.9,334.19,53.69,77.87,7.56,-5.38,1.4,6,2149
4,99047.0,30.0,10.0,1.0,1.0,2899.0,-3.22,0.38,0.07,0.18,0.17,-0.8,330.94,50.31,76.31,4.32,-5.69,1.55,6,2149
4,99268.0,26.0,8.0,0.0,1348.0,2637.0,1.62,0.52,0.44,-0.2,-0.47,-1.76,354.69,72.0,53.19,10.95,-1.9,2.26,6,2149
4,99487.0,27.0,9.0,0.0,1145.0,2463.0,-0.8,-0.02,0.18,0.05,0.02,-0.03,359.75,76.44,48.44,8.72,-1.74,1.7,6,2149
4,99702.0,27.0,9.0,0.0,295.0,2556.0,-0.11,-0.06,-0.08,-0.01,-0.05,0.03,359.69,76.56,48.75,9.42,-1.77,1.4,6,2149
4,99921.0,26.0,6.0,0.0,2.0,2487.0,-0.48,0.03,0.06,-0.03,-0.09,0.18,357.87,75.62,57.0,9.04,-2.03,1.36,6,2149
4,100137.0,27.0,9.0,0.0,1.0,2412.0,-0.16,0.1,0.11,-0.01,-0.06,0.17,356.5,74.75,61.75,9.29,-2.18,1.33,6,2149
4,100354.0,34.0,18.0,0.0,0.0,1341.0,-1.66,0.06,0.29,-0.04,-0.21,-0.24,354.81,73.5,65.94,7.74,-2.45,1.41,6,2149
4,100579.0,35.0,16.0,1.0,1.0,1271.0,0.39,0.07,0.01,-0.07,-0.14,-0.1,357.44,76.69,70.87,9.94,-2.04,0.75,6,2149
