class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,153718.0,23.0,8.0,0.0,0.0,2350.0,0.15,-0.08,0.06,-0.0,0.0,0.01,358.69,78.0,79.25,9.75,-2.08,0.44,6,2156
4,153939.0,26.0,15.0,1.0,8.0,2303.0,1.12,-0.05,-0.03,-0.04,-0.09,0.3,356.87,76.12,84.56,10.35,-2.56,0.21,6,2156
4,154161.0,27.0,11.0,0.0,4.0,2086.0,-0.07,-0.03,0.07,0.04,0.01,0.44,351.06,70.56,85.25,9.17,-3.28,0.34,6,2156
4,154380.0,26.0,1.0,4.0,0.0,2195.0,0.04,0.03,0.12,0.02,0.05,0.79,344.06,63.75,85.25,9.09,-4.38,0.39,6,2156
4,154601.0,27.0,11.0,0.0,2.0,2502.0,0.31,0.06,0.05,0.08,0.08,0.99,333.06,52.81,85.81,8.13,-5.84,0.48,6,2156
4,154816.0,28.0,11.0,1.0,0.0,2575.0,-0.28,0.1,0.05,0.09,0.1,0.71,322.62,42.5,84.81,6.29,-7.13,0.72,6,2156
4,155031.0,35.0,18.0,1.0,767.0,1699.0,-1.67,0.31,0.09,0.19,0.21,-0.96,321.94,41.75,82.25,4.86,-6.93,1.08,6,2156
4,155250.0,24.0,20.0,0.0,1717.0,2451.0,0.15,0.93,0.76,-0.0,-0.06,-2.52,349.5,68.12,65.19,9.26,-2.37,2.29,6,2156
4,155464.0,29.0,9.0,0.0,1.0,2269.0,-0.39,-0.13,-0.03,-0.05,-0.04,0.16,358.81,76.81,60.31,9.15,-2.07,1.06,6,2156
4,155681.0,28.0,7.0,0.0,395.0,2345.0,0.16,-0.08,0.14,0.02,-0.02,0.02,358.69,76.94,60.38,9.71,-2.0,1.23,6,2156
4,155901.0,35.0,15.0,0.0,1.0,1267.0,0.07,-0.13,0.2,-0.2,-0.36,-0.17,0.31,78.75,68.12,9.69,-1.9,0.91,6,2156
4,156117.0,26.0,9.0,0.0,2.0,2519.0,0.17,-0.23,0.12,0.02,0.04,0.32,0.69,79.19,90.37,9.48,-1.95,0.07,6,2156
4,156334.0,29.0,4.0,0.0,1.0,2667.0,-0.12,-0.12,0.09,0.05,0.06,0.17,358.12,76.87,85.75,9.29,-2.38,0.35,6,2156
