class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,282854.0,31.0,17.0,2.0,2.0,1471.0,0.03,0.0,0.08,-0.06,-0.03,-0.65,357.5,51.81,73.75,7.74,-5.82,1.78,12,4043
1,283068.0,26.0,9.0,1.0,2.0,1748.0,0.22,0.21,0.27,-0.08,-0.12,-0.92,6.94,60.69,71.06,8.81,-4.24,1.81,12,4043
1,283287.0,26.0,7.0,0.0,1.0,1567.0,0.92,0.3,0.23,-0.03,-0.0,-0.94,19.25,71.69,61.19,10.26,-2.31,1.7,12,4043
1,283506.0,31.0,23.0,1.0,1.0,1189.0,0.1,0.15,0.36,0.01,0.11,0.22,25.0,75.81,51.13,9.61,-1.7,1.87,12,4043
1,283722.0,26.0,9.0,0.0,0.0,1747.0,0.07,-0.08,0.03,0.06,0.1,0.37,20.56,71.62,55.44,9.38,-2.62,1.78,12,4043
1,283944.0,26.0,7.0,0.0,3.0,1872.0,-0.18,-0.13,0.18,0.01,0.03,0.27,16.25,67.75,58.31,8.89,-3.29,2.13,12,4043
1,284158.0,26.0,9.0,1.0,1.0,1899.0,-0.19,-0.03,0.01,-0.06,0.01,0.55,11.63,63.31,64.25,8.56,-3.99,1.92,12,4043
1,284373.0,27.0,7.0,0.0,4.0,2068.0,-0.37,-0.04,0.19,0.05,0.0,0.01,8.0,60.06,66.62,8.12,-4.53,2.13,12,4043
1,284595.0,25.0,0.0,0.0,1.0,2066.0,0.01,-0.07,0.11,-0.02,0.01,-0.0,8.06,60.06,66.12,8.51,-4.54,2.08,12,4043
1,284811.0,25.0,3.0,0.0,9.0,2070.0,-0.07,-0.09,0.1,0.01,-0.0,-0.01,7.94,59.94,66.31,8.41,-4.58,2.07,12,4043
1,285028.0,25.0,9.0,0.0,0.0,2069.0,-0.06,-0.1,0.04,0.01,-0.0,0.01,7.81,59.94,66.19,8.42,-4.59,2.02,12,4043
1,285249.0,26.0,9.0,10.0,0.0,2068.0,-0.06,-0.07,0.18,-0.0,-0.0,0.01,7.75,59.88,66.06,8.41,-4.57,2.17,12,4043
1,285466.0,27.0,8.0,0.0,2.0,2065.0,0.08,-0.09,0.1,-0.0,0.0,0.01,7.75,59.88,66.06,8.56,-4.59,2.1,12,4043
1,285684.0,27.0,23.0,0.0,1.0,2069.0,0.0,-0.13,0.08,0.01,0.01,-0.01,7.69,59.81,66.06,8.49,-4.64,2.07,12,4043
1,285900.0,26.0,7.0,1.0,0.0,2055.0,-0.01,-0.04,0.09,-0.0,-0.02,-0.0,7.56,59.81,65.87,8.46,-4.54,2.1,12,4043
1,286116.0,35.0,18.0,3.0,1.0,1483.0,-1.49,-0.44,0.25,0.02,-0.02,-0.06,7.5,59.81,65.87,6.97,-4.94,2.26,12,4043
1,286337.0,39.0,16.0,2.0,0.0,1447.0,0.33,0.05,0.25,-0.01,-0.13,-0.33,10.19,63.88,67.56,9.14,-3.93,1.89,12,4043
