class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,251194.0,34.0,17.0,2.0,0.0,1995.0,0.37,-0.04,0.15,0.03,0.03,-0.26,331.56,23.87,76.06,4.34,-8.74,2.3,12,4038
1,251412.0,35.0,17.0,0.0,1.0,1915.0,1.39,0.41,-0.31,0.03,-0.05,-0.28,334.62,27.31,75.44,5.9,-8.01,1.87,12,4038
1,251631.0,34.0,17.0,1.0,0.0,1788.0,0.73,-0.17,-0.08,-0.05,-0.15,-0.5,338.31,32.25,75.75,6.01,-8.18,1.93,12,4038
1,251849.0,30.0,1.0,1.0,1.0,1685.0,0.17,0.27,0.03,0.0,-0.07,-0.59,343.62,38.38,75.62,5.3,-7.43,1.92,12,4038
1,252064.0,27.0,9.0,1.0,1.0,2019.0,1.0,0.34,0.14,-0.06,-0.04,-0.49,350.81,45.81,74.69,8.04,-6.24,1.94,12,4038
1,252281.0,21.0,9.0,0.0,3.0,2092.0,1.28,0.25,-0.44,-0.03,-0.05,-0.02,353.56,48.44,75.06,8.62,-6.02,1.22,12,4038
1,252498.0,25.0,147.0,0.0,7.0,2065.0,-0.09,-0.02,0.16,-0.0,-0.01,0.01,352.69,47.81,75.19,7.15,-6.33,1.82,12,4038
1,252716.0,27.0,151.0,0.0,2.0,2087.0,-0.04,-0.05,0.11,-0.0,0.0,-0.0,352.69,47.75,75.19,7.22,-6.42,1.8,12,4038
1,252936.0,26.0,221.0,1.0,2.0,2090.0,0.0,-0.01,0.13,0.0,-0.01,0.01,352.62,47.75,75.06,7.26,-6.38,1.82,12,4038
1,253152.0,23.0,320.0,1.0,0.0,2075.0,-0.01,-0.04,0.13,0.0,-0.01,0.01,352.62,47.75,75.0,7.24,-6.4,1.83,12,4038
1,253371.0,35.0,14.0,1.0,3.0,1517.0,0.58,0.13,-0.13,0.02,-0.0,0.03,352.5,47.63,74.87,7.83,-6.24,1.57,12,4038
1,253590.0,35.0,17.0,2.0,0.0,1607.0,0.67,-0.14,0.16,0.0,0.31,0.21,350.31,45.25,74.31,7.61,-6.8,2.05,12,4038
1,253815.0,29.0,9.0,2.0,1.0,1691.0,-0.49,-0.09,0.2,0.0,0.05,0.16,348.62,42.44,73.31,6.11,-7.03,2.28,12,4038
1,254033.0,24.0,7.0,0.0,0.0,2344.0,-0.15,0.02,0.1,0.0,0.02,0.05,347.31,40.88,73.06,6.26,-7.06,2.26,12,4038
1,254253.0,27.0,7.0,0.0,0.0,2339.0,0.03,0.03,0.14,0.01,-0.01,0.02,347.19,40.75,73.0,6.43,-7.07,2.3,12,4038
