class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,289737.0,40.0,21.0,1.0,0.0,1429.0,0.86,0.66,-0.31,-0.14,-0.03,-1.18,37.69,61.75,67.62,9.55,-3.53,1.43,12,4044
1,289956.0,39.0,17.0,0.0,3.0,1211.0,1.0,0.59,-0.34,0.02,0.03,-0.68,48.88,71.06,56.38,10.28,-2.04,1.41,12,4044
1,290170.0,35.0,11.0,1.0,1.0,1142.0,-0.47,0.48,-0.47,0.07,0.08,0.0,53.13,74.87,48.5,8.99,-1.43,1.22,12,4044
1,290389.0,34.0,45.0,2.0,0.0,1253.0,0.2,0.51,-0.21,0.03,0.09,0.42,47.81,70.37,56.56,9.43,-2.26,1.6,12,4044
1,290608.0,30.0,9.0,1.0,1.0,1846.0,-0.17,0.33,-1.15,0.08,0.14,0.32,42.38,65.31,60.25,8.73,-3.22,0.87,12,4044
1,290823.0,27.0,8.0,0.0,2.0,1978.0,0.17,0.5,-0.25,-0.0,0.04,0.1,41.19,64.06,60.13,8.98,-3.21,1.88,12,4044
1,291038.0,24.0,7.0,0.0,1.0,2205.0,0.07,0.46,-0.22,0.02,0.03,0.07,40.25,63.19,61.44,8.37,-3.49,1.97,12,4044
1,291256.0,26.0,9.0,0.0,0.0,1993.0,-0.15,0.34,-0.13,0.02,0.02,0.07,39.38,62.63,61.88,8.55,-3.62,1.98,12,4044
1,291472.0,26.0,9.0,7.0,1.0,2015.0,-0.01,0.44,-0.08,0.01,0.01,0.06,38.94,62.31,62.06,8.18,-3.8,2.01,12,4044
1,291690.0,26.0,7.0,0.0,2.0,2093.0,-0.17,0.3,-0.1,0.01,0.0,0.0,38.69,62.06,62.13,8.47,-3.75,2.06,12,4044
1,291909.0,25.0,9.0,0.0,0.0,2383.0,-0.06,0.19,-0.06,-0.0,-0.02,0.01,38.75,62.25,62.13,8.61,-3.83,2.06,12,4044
1,292129.0,22.0,9.0,0.0,1.0,2347.0,-0.05,0.19,-0.03,0.01,-0.0,0.01,38.88,62.31,62.0,8.63,-3.83,2.05,12,4044
1,292350.0,26.0,9.0,1.0,2.0,2301.0,-0.07,0.2,-0.06,0.01,0.02,0.01,38.94,62.44,61.94,8.56,-3.76,2.09,12,4044
1,292570.0,26.0,9.0,0.0,1.0,2358.0,-0.12,0.17,-0.01,0.01,0.01,0.01,38.88,62.44,61.63,8.54,-3.79,2.16,12,4044
1,292795.0,27.0,9.0,0.0,1.0,2467.0,-0.04,0.13,-0.07,-0.01,-0.01,0.01,38.94,62.5,61.81,8.65,-3.85,2.05,12,4044
1,293010.0,30.0,17.0,0.0,0.0,1406.0,1.75,0.39,-0.1,-0.03,-0.14,-0.38,39.44,63.06,61.5,10.49,-3.5,2.0,12,4044
1,293227.0,35.0,19.0,1.0,0.0,1335.0,0.0,0.14,-0.04,-0.03,-0.15,-0.27,42.44,67.12,63.25,9.03,-3.23,1.64,12,4044
