class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,319842.0,25.0,7.0,0.0,1.0,2302.0,-0.08,0.41,0.02,0.02,-0.02,-1.09,21.5,44.25,71.62,6.5,-6.51,2.46,12,4049
1,320061.0,25.0,7.0,0.0,0.0,2147.0,-0.27,0.23,0.37,-0.02,-0.01,-0.71,32.94,55.25,67.5,7.78,-4.93,2.5,12,4049
1,320274.0,31.0,19.0,1.0,2.0,1371.0,1.5,0.32,-0.02,-0.05,-0.19,-0.72,39.81,61.88,64.62,10.19,-3.78,1.91,12,4049
1,320495.0,29.0,13.0,1.0,0.0,1306.0,-0.88,-0.09,-0.35,-0.01,-0.03,-0.03,41.13,64.62,66.94,8.93,-3.83,1.78,12,4049
1,320714.0,26.0,30.0,1.0,3.0,1787.0,-0.1,0.22,0.0,0.01,0.0,0.02,41.31,65.12,66.5,8.78,-3.55,1.64,12,4049
1,320933.0,31.0,17.0,0.0,1.0,1263.0,-0.56,0.11,-0.12,-0.01,0.0,0.04,40.94,64.75,66.87,8.3,-3.73,1.5,12,4049
1,321153.0,31.0,9.0,1.0,3.0,1343.0,0.15,0.02,0.01,0.02,0.04,0.18,38.5,62.38,67.87,8.84,-4.18,1.72,12,4049
1,321370.0,31.0,19.0,1.0,0.0,1449.0,0.54,0.25,0.23,0.09,0.09,0.18,36.31,58.81,66.37,8.93,-4.39,2.26,12,4049
1,321587.0,27.0,7.0,1.0,0.0,2067.0,-0.18,0.07,-0.02,-0.01,0.01,0.06,34.81,57.19,66.12,8.06,-4.78,2.12,12,4049
1,321806.0,25.0,9.0,0.0,1.0,2057.0,-0.12,0.08,0.1,0.0,-0.0,0.01,34.75,57.13,66.0,8.11,-4.77,2.26,12,4049
1,322024.0,25.0,9.0,1.0,2.0,2060.0,-0.09,0.03,0.02,0.0,-0.01,0.01,34.69,57.06,66.0,8.14,-4.82,2.18,12,4049
1,322244.0,24.0,9.0,0.0,1.0,2058.0,-0.12,0.04,0.09,-0.0,0.0,0.0,34.56,57.0,65.87,8.1,-4.82,2.27,12,4049
1,322466.0,26.0,9.0,0.0,2.0,2036.0,-0.08,0.0,0.08,0.01,0.0,0.0,34.56,57.0,65.81,8.08,-4.86,2.19,12,4049
1,322687.0,26.0,8.0,0.0,2.0,2057.0,-0.09,0.07,0.07,0.02,0.01,-0.01,34.5,57.0,65.69,8.06,-4.77,2.31,12,4049
1,322908.0,26.0,9.0,1.0,2.0,2057.0,-0.14,0.08,0.08,0.0,-0.0,-0.0,34.5,57.0,65.69,8.08,-4.77,2.28,12,4049
1,323124.0,25.0,0.0,1.0,0.0,2085.0,-0.17,0.04,0.04,-0.0,-0.01,0.01,34.06,56.56,65.69,8.01,-4.86,2.26,12,4049
1,323341.0,25.0,7.0,0.0,1.0,2071.0,-0.12,0.04,0.04,0.01,-0.0,-0.0,34.06,56.56,65.69,8.06,-4.86,2.26,12,4049
