class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,42549.0,28.0,11.0,1.0,2.0,1751.0,-0.84,0.14,-0.15,0.03,0.09,1.23,39.81,69.31,73.81,8.73,-3.29,0.87,12,4010
1,42771.0,28.0,10.0,0.0,3.0,1938.0,-0.48,0.28,-0.16,0.05,0.03,0.87,26.44,56.31,78.31,8.51,-5.12,1.04,12,4010
1,42986.0,27.0,11.0,0.0,3.0,2079.0,-0.62,0.21,0.03,0.06,0.04,0.83,15.5,45.69,79.12,6.39,-6.51,1.31,12,4010
1,43206.0,28.0,5.0,3.0,1.0,2219.0,-0.51,0.01,0.32,0.01,0.04,0.6,6.37,36.56,79.37,5.28,-7.76,1.77,12,4010
1,43420.0,26.0,9.0,0.0,0.0,2358.0,-0.16,-0.1,0.13,-0.03,-0.0,-0.04,3.31,33.0,79.69,5.18,-8.19,1.6,12,4010
1,43638.0,26.0,9.0,0.0,0.0,2342.0,-0.1,0.1,0.16,0.02,-0.01,0.02,3.62,33.38,79.19,5.3,-7.93,1.69,12,4010
1,43856.0,27.0,9.0,2.0,9.0,2375.0,-0.11,0.08,0.08,-0.01,0.01,-0.01,3.56,33.38,78.94,5.28,-7.95,1.64,12,4010
1,44074.0,36.0,19.0,1.0,2.0,1849.0,-0.65,0.08,0.0,0.01,0.0,-0.01,3.5,33.31,78.81,4.73,-7.95,1.58,12,4010
1,44294.0,37.0,21.0,0.0,1.0,1763.0,-0.08,-0.12,0.23,-0.0,-0.3,-0.22,5.31,36.31,79.37,5.75,-7.87,1.66,12,4010
1,44516.0,35.0,19.0,3.0,2.0,1692.0,-0.16,-0.06,0.06,-0.02,-0.04,-0.13,6.81,38.31,80.12,5.76,-7.56,1.29,12,4010
1,44732.0,25.0,8.0,2.0,1.0,2156.0,-0.05,0.09,0.13,0.01,0.0,0.01,7.56,39.31,80.25,6.12,-7.37,1.4,12,4010
1,44950.0,25.0,7.0,1.0,2.0,2228.0,-0.08,0.05,0.08,0.0,-0.01,-0.02,7.56,39.38,80.19,6.14,-7.41,1.37,12,4010
