class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,166844.0,33.0,16.0,1.0,0.0,1645.0,0.27,0.14,0.16,-0.11,-0.09,-0.89,348.56,43.94,77.62,7.08,-6.75,1.66,12,4026
1,167066.0,35.0,17.0,1.0,2.0,1507.0,-0.04,0.24,0.16,-0.06,-0.02,-0.66,359.06,54.0,76.75,7.89,-5.35,1.48,12,4026
1,167283.0,26.0,8.0,1.0,2.0,1853.0,-0.27,-0.02,-0.2,-0.03,-0.08,-0.27,3.87,59.25,77.81,8.16,-4.89,0.83,12,4026
1,167504.0,146.0,11.0,0.0,2.0,1883.0,-0.19,0.03,0.29,0.02,-0.02,-0.1,4.19,60.13,78.37,8.31,-4.73,1.28,12,4026
1,167720.0,68.0,172.0,1.0,1.0,1903.0,-0.07,-0.06,0.13,-0.0,-0.01,0.02,4.5,60.56,78.19,8.46,-4.8,1.12,12,4026
1,167938.0,25.0,293.0,0.0,2.0,1907.0,-0.16,0.01,0.13,-0.01,-0.01,-0.01,4.37,60.38,78.12,8.36,-4.72,1.13,12,4026
1,168154.0,31.0,17.0,2.0,2.0,1374.0,0.34,0.2,-0.08,-0.01,0.03,0.14,4.12,60.13,78.06,8.84,-4.57,0.92,12,4026
1,168372.0,31.0,17.0,0.0,0.0,1482.0,0.43,0.02,0.19,0.02,0.07,0.18,1.69,56.63,76.5,8.62,-5.22,1.45,12,4026
1,168589.0,27.0,9.0,0.0,3.0,1962.0,0.34,-0.39,0.29,0.01,0.04,0.17,359.37,54.19,76.06,8.3,-5.95,1.67,12,4026
1,168807.0,26.0,4.0,0.0,1.0,2127.0,-0.53,-0.12,0.3,-0.0,-0.01,0.03,358.06,52.75,76.25,7.27,-5.88,1.71,12,4026
1,169024.0,26.0,6.0,0.0,3.0,2099.0,-0.2,-0.17,0.0,0.0,0.0,0.01,357.94,52.63,76.19,7.59,-5.94,1.41,12,4026
1,169246.0,27.0,9.0,0.0,1.0,2123.0,-0.13,0.05,0.1,0.01,0.01,-0.01,357.87,52.63,76.06,7.65,-5.71,1.54,12,4026
1,169462.0,27.0,9.0,1.0,2.0,2111.0,-0.09,0.05,0.09,-0.01,-0.0,-0.0,357.87,52.63,76.0,7.66,-5.72,1.57,12,4026
1,169681.0,26.0,9.0,0.0,1.0,2111.0,-0.08,0.01,0.07,0.0,0.0,-0.01,357.87,52.56,75.87,7.67,-5.75,1.55,12,4026
1,169904.0,26.0,9.0,0.0,2.0,2109.0,-0.09,0.03,0.11,-0.01,-0.01,0.0,357.81,52.5,75.81,7.69,-5.73,1.55,12,4026
