class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,110345.0,26.0,11.0,0.0,1.0,1704.0,-0.78,-0.2,0.21,0.03,0.03,0.69,18.06,72.81,71.19,9.42,-2.8,1.04,12,4018
1,110565.0,27.0,9.0,0.0,3.0,1817.0,0.63,0.0,-0.05,0.0,0.05,0.7,9.88,64.81,76.62,9.48,-4.11,0.91,12,4018
1,110784.0,25.0,10.0,2.0,1.0,1932.0,0.36,0.22,0.02,0.08,0.02,0.71,0.88,56.31,78.87,8.52,-5.1,1.06,12,4018
1,110999.0,26.0,9.0,0.0,2.0,2139.0,-0.38,0.11,0.23,0.06,0.02,0.54,351.44,47.38,79.25,6.83,-6.36,1.57,12,4018
1,111222.0,27.0,9.0,0.0,4.0,2293.0,-0.1,0.04,0.11,0.01,0.02,-0.08,348.25,44.13,78.87,6.72,-6.85,1.47,12,4018
1,111447.0,27.0,10.0,0.0,5.0,2274.0,0.02,0.04,0.03,0.01,-0.01,0.02,349.25,44.88,78.19,6.94,-6.74,1.47,12,4018
1,111664.0,27.0,6.0,0.0,11.0,2261.0,-0.08,0.0,0.11,-0.01,-0.02,0.0,348.94,44.69,78.06,6.82,-6.79,1.52,12,4018
1,111882.0,25.0,7.0,1.0,5.0,2263.0,-0.13,0.09,0.15,0.02,0.0,-0.0,348.81,44.69,77.81,6.76,-6.71,1.62,12,4018
1,112096.0,25.0,7.0,0.0,2.0,2255.0,-0.06,0.07,0.11,-0.01,-0.02,0.0,348.81,44.69,77.69,6.84,-6.75,1.59,12,4018
1,112315.0,31.0,19.0,1.0,0.0,1707.0,0.27,0.02,0.22,0.01,-0.04,-0.14,348.87,44.81,77.62,5.85,-6.94,1.83,12,4018
1,112535.0,35.0,16.0,1.0,2.0,1596.0,0.53,-0.22,0.19,0.0,-0.51,-0.27,351.0,48.31,79.06,7.85,-6.63,1.42,12,4018
1,112751.0,25.0,10.0,0.0,1.0,1997.0,-0.69,-0.03,-0.24,-0.04,-0.03,-0.1,352.62,50.25,80.06,6.84,-6.2,0.83,12,4018
1,112971.0,135.0,0.0,1.0,3.0,2066.0,0.0,-0.06,0.05,-0.01,-0.01,-0.0,353.37,51.06,80.5,7.63,-6.14,1.07,12,4018
1,113191.0,24.0,11.0,1.0,2.0,2041.0,-0.04,-0.01,0.12,-0.01,-0.01,-0.02,353.37,51.06,80.44,7.58,-6.09,1.14,12,4018
