class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,245501.0,27.0,9.0,0.0,2.0,1788.0,0.4,0.03,-0.11,-0.09,-0.07,-0.98,8.88,61.81,72.62,9.09,-4.29,1.25,12,4037
1,245717.0,41.0,17.0,0.0,2.0,1461.0,0.73,-0.35,-0.13,-0.0,0.01,-0.84,19.44,71.62,64.81,9.79,-3.1,1.24,12,4037
1,245942.0,33.0,2.0,1.0,0.0,1125.0,0.87,-0.16,0.16,-0.03,-0.04,-0.39,26.75,78.0,51.25,10.47,-1.71,1.42,12,4037
1,246161.0,26.0,11.0,1.0,1.0,1695.0,0.73,-0.41,-0.29,-0.04,-0.04,0.36,25.69,77.0,52.81,10.28,-2.2,1.03,12,4037
1,246381.0,27.0,9.0,0.0,2.0,1770.0,0.11,-0.29,-0.1,0.01,0.05,0.6,20.06,71.81,61.25,9.41,-3.02,1.36,12,4037
1,246598.0,27.0,11.0,0.0,1.0,1880.0,-0.01,-0.07,0.1,0.03,0.03,0.49,13.13,65.5,67.19,8.52,-3.93,1.71,12,4037
1,246816.0,28.0,9.0,0.0,2.0,2009.0,-0.42,-0.15,0.17,0.03,0.03,0.07,9.19,61.88,68.44,8.23,-4.44,1.87,12,4037
1,247036.0,26.0,9.0,0.0,1.0,2045.0,-0.09,-0.06,0.04,-0.01,-0.0,-0.01,9.06,61.69,68.37,8.54,-4.38,1.75,12,4037
1,247250.0,25.0,9.0,0.0,1.0,2021.0,-0.04,-0.14,0.11,-0.01,-0.0,-0.0,9.0,61.63,68.31,8.6,-4.47,1.76,12,4037
1,247472.0,25.0,7.0,1.0,5.0,2056.0,0.0,-0.08,0.06,0.0,-0.01,-0.0,8.94,61.56,68.31,8.63,-4.42,1.79,12,4037
1,247693.0,26.0,8.0,0.0,1.0,2055.0,-0.07,-0.05,0.1,0.0,0.0,-0.01,8.88,61.5,68.31,8.54,-4.39,1.83,12,4037
1,247912.0,26.0,9.0,1.0,3.0,2056.0,-0.04,-0.07,0.07,-0.01,-0.01,-0.0,8.81,61.5,68.12,8.57,-4.41,1.81,12,4037
1,248136.0,25.0,3.0,1.0,1.0,2057.0,0.0,-0.07,0.05,-0.0,-0.01,-0.01,8.75,61.44,68.12,8.6,-4.41,1.79,12,4037
1,248354.0,27.0,8.0,0.0,2.0,2040.0,-0.04,-0.06,0.1,-0.0,-0.01,-0.0,8.75,61.44,68.06,8.56,-4.41,1.84,12,4037
1,248574.0,25.0,10.0,1.0,0.0,2039.0,-0.08,-0.01,0.04,0.02,0.01,0.01,8.63,61.31,68.06,8.52,-4.37,1.8,12,4037
1,248796.0,31.0,17.0,1.0,1.0,1419.0,0.38,0.01,0.06,-0.03,-0.13,-0.32,8.81,61.63,67.94,9.02,-4.27,1.8,12,4037
