class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,211296.0,35.0,9.0,1.0,0.0,1485.0,1.14,0.46,0.16,-0.03,0.07,-1.06,1.0,55.56,75.87,9.24,-4.9,1.52,12,4032
1,211511.0,31.0,18.0,0.0,1.0,1340.0,1.54,0.25,-0.2,-0.06,-0.06,-0.75,12.94,66.56,70.0,10.54,-3.4,1.12,12,4032
1,211731.0,35.0,16.0,1.0,0.0,1230.0,0.12,-0.23,0.12,-0.03,-0.09,-0.47,19.81,73.12,66.69,9.51,-2.8,1.24,12,4032
1,211945.0,30.0,17.0,0.0,1.0,1158.0,1.03,0.0,0.17,0.01,-0.01,-0.14,23.31,76.62,62.63,10.57,-2.0,1.21,12,4032
1,212161.0,27.0,9.0,2.0,9.0,1596.0,-0.73,-0.08,-1.1,0.01,0.14,0.38,20.62,74.0,64.75,8.68,-2.56,0.05,12,4032
1,212377.0,40.0,9.0,0.0,2.0,1395.0,-0.23,-0.04,0.49,0.05,0.11,0.23,17.69,70.94,64.31,9.02,-2.94,1.88,12,4032
1,212597.0,40.0,17.0,0.0,0.0,1301.0,-0.05,-0.02,0.16,0.02,0.03,0.12,15.75,68.94,64.69,9.1,-3.2,1.66,12,4032
1,212812.0,27.0,9.0,0.0,2.0,1914.0,0.0,-0.04,0.1,-0.01,-0.0,0.01,15.38,68.5,65.19,9.12,-3.3,1.61,12,4032
1,213027.0,26.0,9.0,0.0,0.0,1900.0,-0.12,-0.11,0.09,0.01,-0.0,0.09,14.69,67.87,66.0,8.88,-3.47,1.59,12,4032
1,213244.0,27.0,8.0,1.0,1.0,1880.0,-0.05,-0.1,0.09,0.01,-0.0,-0.0,14.19,67.44,66.37,9.0,-3.54,1.59,12,4032
1,213463.0,26.0,9.0,0.0,1.0,1939.0,-0.46,-0.06,0.16,0.01,0.0,0.04,13.63,66.87,66.69,8.55,-3.6,1.67,12,4032
1,213681.0,26.0,22.0,4.0,1.0,1911.0,0.12,0.03,0.1,0.0,0.01,0.02,13.44,66.75,66.62,9.14,-3.51,1.63,12,4032
1,213899.0,26.0,9.0,0.0,2.0,1929.0,-0.01,0.04,0.12,0.0,0.01,-0.02,13.38,66.69,66.56,8.99,-3.51,1.66,12,4032
1,214120.0,23.0,9.0,0.0,0.0,1929.0,0.19,0.0,0.1,-0.02,-0.02,0.05,13.63,66.81,66.37,9.2,-3.54,1.64,12,4032
