class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,698303.0,27.0,7.0,0.0,1.0,1882.0,-0.29,0.44,-0.12,0.25,0.08,-1.12,342.87,69.62,75.56,8.9,-2.86,0.72,13,4438
2,698519.0,27.0,0.0,0.0,2.0,1950.0,2.62,0.04,-0.11,0.04,-0.04,0.55,349.06,76.0,59.19,12.13,-1.98,1.09,13,4438
2,698739.0,25.0,2294.0,0.0,3.0,2543.0,0.85,0.59,-0.06,-0.04,-0.1,2.24,327.37,55.69,78.37,8.95,-4.81,1.04,13,4438
2,698957.0,46.0,2111.0,1.0,1.0,1747.0,-1.18,0.26,-0.13,0.1,0.09,0.96,306.06,33.63,80.0,4.17,-7.81,1.28,13,4438
2,699172.0,30.0,1583.0,0.0,0.0,1862.0,-0.36,0.15,-0.05,0.07,-0.0,0.26,299.56,27.56,78.94,5.25,-8.25,1.91,13,4438
2,699390.0,31.0,485.0,1.0,0.0,1911.0,0.0,0.1,-0.32,0.05,0.11,0.3,297.37,25.06,78.62,4.15,-8.6,1.41,13,4438
2,699610.0,25.0,6.0,1.0,0.0,2943.0,0.32,0.12,-0.07,-0.02,0.07,-0.07,296.87,23.87,78.0,4.3,-8.64,1.78,13,4438
2,699829.0,29.0,13.0,0.0,0.0,1956.0,0.08,0.1,-0.12,-0.04,-0.04,-0.35,299.0,25.56,77.94,4.32,-8.54,1.71,13,4438
2,700044.0,31.0,13.0,0.0,3.0,1832.0,-0.21,0.13,-0.1,-0.14,-0.09,-0.75,304.94,31.81,78.5,5.39,-7.68,1.49,13,4438
2,700261.0,26.0,7.0,1.0,0.0,2346.0,-0.3,0.0,-0.43,-0.08,-0.03,-0.82,315.06,41.56,78.87,6.21,-7.19,0.97,13,4438
