class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,729514.0,31.0,13.0,1.0,1.0,1272.0,0.61,0.11,-0.41,0.03,0.03,-0.99,346.5,73.94,70.69,10.06,-2.35,0.48,13,4444
2,729736.0,31.0,185.0,2.0,1.0,1382.0,3.87,0.4,0.9,0.19,-0.51,1.85,341.25,70.31,76.94,13.11,-2.81,1.65,13,4444
2,729951.0,29.0,2520.0,0.0,2.0,2995.0,-0.75,0.31,0.08,0.14,0.12,1.98,315.44,45.38,83.25,5.47,-6.57,0.68,13,4444
2,730171.0,20.0,2074.0,1.0,1.0,2655.0,-1.26,0.35,-0.06,0.22,0.09,0.82,298.69,28.69,81.44,3.38,-8.18,1.22,13,4444
2,730394.0,31.0,1668.0,1.0,5.0,1861.0,0.19,-0.08,0.27,-0.02,0.03,0.05,294.0,24.44,80.44,4.71,-8.63,1.5,13,4444
2,730611.0,31.0,428.0,0.0,2.0,1928.0,-1.26,-0.27,-0.18,0.08,0.14,0.24,293.06,23.12,80.0,3.83,-9.12,1.72,13,4444
2,730834.0,30.0,22.0,3.0,0.0,1980.0,-0.79,0.0,-0.2,-0.01,0.05,0.01,292.94,22.25,79.44,2.92,-8.91,1.45,13,4444
2,731052.0,32.0,13.0,1.0,1.0,1951.0,-1.49,-0.09,-0.49,0.0,-0.02,-0.14,293.94,23.37,79.44,2.39,-8.93,1.15,13,4444
2,731270.0,30.0,31.0,1.0,0.0,1832.0,-0.72,0.25,-0.04,-0.15,-0.08,-1.03,300.12,29.81,79.62,5.22,-7.89,1.54,13,4444
2,731488.0,35.0,14.0,5.0,0.0,1692.0,0.41,0.36,-0.35,-0.14,-0.1,-1.13,313.87,43.19,80.62,7.12,-6.68,0.8,13,4444
