class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,625266.0,33.0,17.0,1.0,0.0,1442.0,0.05,0.23,-0.16,-0.07,-0.03,-0.78,345.87,63.0,76.0,8.79,-4.07,0.91,13,4427
2,625483.0,27.0,8.0,0.0,1.0,1833.0,0.62,0.09,-0.24,-0.02,0.03,-0.9,356.5,72.94,71.19,10.02,-2.54,0.68,13,4427
2,625703.0,24.0,8.0,0.0,1.0,1950.0,1.62,0.12,-0.1,0.07,0.06,-0.29,4.81,79.75,44.19,11.27,-1.05,1.14,13,4427
2,625920.0,31.0,2333.0,1.0,1.0,1477.0,2.61,1.07,-1.31,-0.0,-0.04,2.98,348.62,66.06,77.0,11.58,-2.79,-0.42,13,4427
2,626135.0,24.0,2223.0,0.0,1.0,3131.0,-3.17,0.19,0.28,0.14,0.35,1.81,314.06,31.25,82.0,1.77,-8.19,1.47,13,4427
2,626355.0,35.0,2088.0,0.0,1.0,1861.0,0.09,0.09,-0.09,0.09,-0.09,-0.03,307.06,24.19,81.0,4.11,-8.73,1.3,13,4427
2,626575.0,27.0,1187.0,1.0,1.0,1914.0,0.67,0.21,-0.27,0.05,0.08,0.17,306.12,24.12,80.31,4.66,-8.61,1.23,13,4427
2,626791.0,33.0,12.0,1.0,1.0,1977.0,0.81,0.14,0.05,0.04,0.1,0.12,304.62,22.31,79.25,3.42,-8.93,1.67,13,4427
2,627014.0,31.0,13.0,1.0,1.0,1977.0,-0.05,0.0,0.06,0.02,-0.07,-0.17,304.5,22.06,79.0,3.64,-8.9,1.79,13,4427
2,627229.0,26.0,1117.0,0.0,1.0,2413.0,0.01,0.07,0.18,-0.09,-0.08,-0.7,307.87,25.87,79.12,4.29,-8.59,1.83,13,4427
2,627446.0,26.0,0.0,0.0,0.0,2232.0,-0.47,0.31,-0.15,-0.08,-0.14,-1.19,317.94,36.25,79.5,5.42,-7.38,1.27,13,4427
