class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,521194.0,35.0,21.0,1.0,0.0,1455.0,0.07,0.01,-0.36,0.04,0.06,-1.01,359.5,62.31,76.44,8.75,-4.41,0.69,13,4410
2,521411.0,31.0,14.0,4.0,0.0,1307.0,1.17,0.67,0.1,-0.03,0.07,-1.27,11.69,73.75,64.44,8.98,-2.1,1.24,13,4410
2,521627.0,25.0,5.0,0.0,1.0,1945.0,3.64,0.22,-0.24,-0.02,-0.05,0.64,21.25,81.62,50.75,12.26,-0.87,-0.07,13,4410
2,521847.0,31.0,1584.0,5.0,1.0,1476.0,-1.56,0.59,-0.26,0.06,-0.04,2.36,358.19,60.81,81.69,6.99,-4.13,0.42,13,4410
2,522065.0,25.0,1851.0,0.0,2.0,2613.0,-1.14,0.08,0.19,0.27,0.18,1.57,333.06,36.88,82.75,4.62,-7.78,1.2,13,4410
2,522285.0,22.0,1321.0,0.0,1.0,2459.0,-0.63,0.03,0.17,0.1,-0.02,0.33,321.75,25.87,80.87,3.62,-8.69,1.57,13,4410
2,522503.0,30.0,681.0,1.0,0.0,1869.0,0.12,-0.08,0.11,0.05,0.01,0.0,320.31,24.62,80.5,4.21,-8.87,1.58,13,4410
2,522718.0,23.0,9.0,0.0,2.0,2621.0,-0.1,-0.08,-0.03,0.03,0.05,0.04,319.87,23.75,79.75,3.84,-8.92,1.55,13,4410
2,522932.0,35.0,13.0,4.0,0.0,1951.0,-0.06,0.11,0.0,0.03,0.0,-0.13,320.25,23.94,79.06,3.74,-8.72,1.65,13,4410
2,523152.0,37.0,13.0,1.0,0.0,1875.0,0.45,0.32,0.11,-0.05,-0.03,-0.82,325.37,29.44,79.0,5.1,-7.89,1.59,13,4410
2,523372.0,27.0,13.0,0.0,0.0,1725.0,1.29,0.48,-0.05,-0.08,-0.04,-1.05,337.75,41.5,79.0,7.45,-6.92,1.03,13,4410
