class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,949173.0,31.0,0.0,3.0,1.0,1973.0,-1.81,0.07,-0.02,0.26,0.11,1.13,276.06,26.94,84.31,2.63,-8.61,0.83,13,4467
2,949390.0,31.0,14.0,0.0,0.0,1941.0,-3.06,0.64,0.47,-0.23,0.08,-1.5,276.25,26.44,83.06,1.44,-7.99,1.5,13,4467
2,949607.0,25.0,6.0,3.0,2357.0,2479.0,-0.22,0.79,1.16,-0.22,0.24,-1.66,304.75,53.31,86.5,7.64,-5.04,1.51,13,4467
2,949823.0,29.0,7.0,0.0,2397.0,2282.0,-0.35,0.11,-0.33,0.0,0.33,-1.03,321.37,67.31,81.81,8.73,-3.53,0.23,13,4467
2,950043.0,25.0,8.0,3.0,1199.0,2056.0,0.33,0.06,-0.08,0.16,0.05,-0.05,329.06,75.5,71.56,9.82,-2.25,0.69,13,4467
2,950258.0,23.0,8.0,0.0,3.0,2136.0,-0.58,0.01,-0.02,-0.07,-0.21,-0.16,328.75,76.12,73.06,8.93,-2.22,0.65,13,4467
2,950476.0,36.0,13.0,1.0,0.0,1293.0,-0.8,0.09,-0.03,-0.03,-0.5,0.13,328.69,76.44,92.25,8.72,-2.19,-0.12,13,4467
2,950696.0,31.0,16.0,0.0,1.0,1334.0,0.69,-0.09,-0.08,0.05,0.17,0.28,326.25,74.19,100.19,10.13,-2.71,-0.55,13,4467
2,950910.0,31.0,14.0,0.0,0.0,1449.0,0.76,0.1,-0.03,0.08,0.01,0.78,319.75,68.19,93.12,9.56,-3.58,-0.32,13,4467
2,951126.0,27.0,9.0,0.0,0.0,2326.0,0.15,0.15,-0.18,0.13,0.05,0.88,308.31,57.63,90.75,8.43,-5.08,-0.25,13,4467
