class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,980358.0,25.0,24.0,0.0,0.0,2648.0,-0.35,0.05,-0.07,0.14,0.07,0.79,276.06,31.69,83.75,4.73,-8.27,0.84,13,4473
2,980576.0,31.0,31.0,1.0,1.0,1968.0,-1.28,0.38,0.41,0.09,0.03,0.14,268.12,24.5,82.44,2.84,-8.49,1.81,13,4473
2,980793.0,31.0,15.0,0.0,4.0,1769.0,-0.56,1.75,0.28,-0.36,0.14,-3.18,289.37,43.13,83.69,6.14,-5.35,1.06,13,4473
2,981011.0,24.0,6.0,0.0,1145.0,2198.0,0.91,-0.1,-0.1,0.03,0.07,-1.26,321.56,72.25,71.69,10.25,-2.94,0.82,13,4473
2,981227.0,25.0,9.0,0.0,589.0,1962.0,-0.16,-0.12,0.0,0.08,0.05,0.1,325.87,76.81,66.06,9.38,-2.18,0.9,13,4473
2,981442.0,24.0,5.0,0.0,0.0,2104.0,-0.3,-0.25,-0.19,-0.03,-0.18,-0.19,326.06,77.19,65.31,9.25,-2.22,0.7,13,4473
2,981662.0,26.0,17.0,0.0,1.0,1285.0,-0.14,-0.18,-0.13,-0.11,-0.27,-0.17,328.81,80.5,73.62,9.52,-1.73,0.32,13,4473
2,981885.0,26.0,6.0,2.0,0.0,1835.0,-0.51,-0.16,0.09,0.1,0.2,0.13,329.75,81.5,81.75,9.18,-1.59,0.3,13,4473
2,982102.0,27.0,8.0,0.0,1.0,2005.0,0.29,-0.11,-0.1,0.07,0.01,0.64,325.44,77.69,80.44,9.85,-2.23,0.24,13,4473
2,982322.0,26.0,9.0,0.0,0.0,2203.0,-0.14,-0.1,-0.15,0.1,-0.08,0.97,313.5,66.94,86.31,8.88,-3.92,0.09,13,4473
