class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,687819.0,31.0,13.0,1.0,0.0,1333.0,0.2,0.03,-0.34,0.03,0.17,-0.94,345.0,70.37,74.12,8.7,-3.05,0.47,13,4436
2,688036.0,31.0,19.0,5.0,4.0,1271.0,2.53,0.03,0.02,0.1,0.07,0.46,351.94,78.06,57.25,12.12,-1.66,1.12,13,4436
2,688250.0,29.0,2740.0,1.0,0.0,1479.0,-0.41,0.91,-0.14,-0.12,-0.07,2.39,331.87,59.31,79.69,8.27,-4.08,0.61,13,4436
2,688466.0,23.0,2596.0,0.0,2.0,2672.0,-2.13,0.44,-0.21,0.24,0.17,1.29,309.19,36.19,81.44,3.65,-7.38,0.95,13,4436
2,688682.0,24.0,2044.0,0.0,0.0,2785.0,0.0,0.11,0.11,0.08,0.04,0.45,300.19,27.31,79.94,4.48,-8.47,1.63,13,4436
2,688898.0,26.0,2039.0,0.0,0.0,2703.0,1.01,0.16,-0.22,0.01,0.04,0.09,297.69,24.31,79.87,5.05,-8.62,1.34,13,4436
2,689113.0,31.0,13.0,1.0,1.0,1958.0,-0.28,-0.03,0.02,0.08,0.05,0.03,296.44,22.75,78.94,3.5,-8.9,1.75,13,4436
2,689332.0,30.0,12.0,0.0,0.0,1960.0,-0.19,-0.01,0.08,-0.03,0.04,-0.18,298.25,23.87,78.12,3.79,-8.78,1.92,13,4436
2,689550.0,28.0,17.0,1.0,0.0,1892.0,0.54,0.29,0.03,-0.08,-0.05,-0.45,302.0,28.0,78.87,5.15,-8.19,1.7,13,4436
2,689768.0,31.0,14.0,0.0,0.0,1757.0,0.27,0.15,-0.24,-0.13,-0.07,-0.92,311.69,37.63,79.62,6.26,-7.48,1.15,13,4436
