class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,547158.0,24.0,7.0,0.0,1.0,2771.0,-0.82,-0.03,-0.37,0.04,0.0,-0.78,351.69,61.38,72.44,7.81,-4.44,1.03,13,4415
2,547378.0,24.0,7.0,0.0,0.0,2467.0,-1.52,0.01,-0.08,0.05,-0.04,-1.02,1.5,71.19,62.5,7.78,-2.7,1.37,13,4415
2,547596.0,28.0,13.0,1.0,2.0,1237.0,1.35,-0.18,-0.52,-0.1,-0.13,-0.09,12.13,79.87,41.13,11.01,-1.31,0.76,13,4415
2,547812.0,31.0,76.0,1.0,0.0,1417.0,1.29,0.4,0.2,-0.1,-0.15,1.78,0.19,69.81,70.12,10.5,-2.77,1.35,13,4415
2,548029.0,27.0,1913.0,0.0,3.0,1639.0,0.44,1.31,-0.31,0.04,0.07,1.91,338.31,47.56,80.87,7.56,-5.34,0.74,13,4415
2,548245.0,25.0,1799.0,0.0,2.0,3166.0,-1.22,-0.07,0.0,0.16,0.13,0.88,321.31,30.0,80.37,3.68,-8.44,1.41,13,4415
2,548461.0,25.0,1262.0,0.0,2.0,2951.0,-0.57,-0.12,0.02,0.03,-0.01,-0.06,316.44,25.44,79.5,3.64,-8.82,1.63,13,4415
2,548678.0,23.0,8.0,0.0,1.0,2925.0,-0.07,0.21,-0.05,0.08,0.04,0.13,316.0,25.06,78.62,3.99,-8.59,1.71,13,4415
2,548898.0,25.0,7.0,1.0,0.0,3094.0,0.08,0.1,-0.06,0.03,0.01,-0.01,315.62,24.31,78.06,4.12,-8.63,1.77,13,4415
2,549116.0,31.0,11.0,1.0,2.0,1891.0,-0.5,0.19,0.17,-0.06,-0.1,-0.6,317.75,26.87,78.0,3.93,-8.36,1.98,13,4415
