class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,889748.0,23.0,7.0,0.0,230.0,2651.0,3.69,1.53,0.12,-0.51,0.0,-3.96,298.31,38.06,88.37,10.92,-5.99,-0.54,13,4458
2,889966.0,22.0,7.0,2.0,2231.0,2240.0,0.96,0.07,0.19,0.04,0.19,-1.06,324.94,61.75,87.62,9.6,-4.55,0.37,13,4458
2,890190.0,25.0,0.0,0.0,1669.0,2045.0,0.69,0.24,-0.31,0.01,0.04,-0.47,335.25,71.37,82.5,9.99,-2.85,0.08,13,4458
2,890406.0,28.0,5.0,0.0,749.0,2007.0,0.66,0.31,0.0,0.08,0.02,-0.47,338.69,75.44,76.75,10.16,-2.08,0.57,13,4458
2,890629.0,31.0,13.0,0.0,28.0,1295.0,-0.6,0.0,-0.11,-0.02,-0.17,-0.14,341.44,78.5,82.19,9.0,-1.92,0.15,13,4458
2,890843.0,25.0,0.0,1.0,1.0,1819.0,0.22,-0.04,-0.46,0.09,0.1,0.15,342.75,80.44,91.94,10.41,-1.59,-0.23,13,4458
2,891060.0,25.0,8.0,0.0,0.0,2067.0,-0.19,-0.02,-0.28,0.09,0.08,0.58,337.25,75.75,88.31,9.19,-2.44,-0.17,13,4458
2,891283.0,27.0,23.0,0.0,0.0,2111.0,0.28,0.13,-0.09,0.05,-0.01,0.8,328.31,67.56,89.0,9.2,-3.53,0.0,13,4458
2,891501.0,27.0,7.0,1.0,1.0,2285.0,0.1,0.14,-0.12,0.08,0.03,0.84,317.69,57.81,89.69,8.14,-5.17,-0.07,13,4458
2,891721.0,25.0,8.0,0.0,1.0,2380.0,0.38,0.3,0.0,0.15,0.0,0.79,306.75,48.13,88.12,7.47,-6.42,0.22,13,4458
