class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,1071485.0,25.0,7.0,0.0,0.0,2654.0,-2.86,0.15,0.51,-0.03,0.12,0.3,256.19,22.37,84.87,0.86,-8.87,1.31,13,4487
2,1071705.0,21.0,7.0,0.0,1928.0,2684.0,3.48,2.31,-2.12,-0.46,-0.29,-3.59,281.12,44.75,88.12,10.39,-4.64,-1.9,13,4487
2,1071917.0,39.0,0.0,0.0,2291.0,1533.0,0.83,-0.46,-1.15,0.06,0.37,-1.33,306.37,68.25,81.75,10.44,-3.72,-0.51,13,4487
2,1072136.0,25.0,7.0,0.0,1321.0,1947.0,0.73,0.08,0.08,0.1,0.16,-0.53,315.69,76.75,71.44,10.4,-2.06,1.01,13,4487
2,1072355.0,36.0,18.0,0.0,2061.0,1417.0,0.2,0.0,-0.09,0.07,0.11,-0.21,317.19,78.06,68.31,9.8,-1.87,0.65,13,4487
2,1072568.0,33.0,14.0,0.0,1609.0,1326.0,0.04,-0.02,-0.19,-0.14,-0.25,-0.15,319.12,80.0,72.44,9.71,-1.62,0.29,13,4487
2,1072787.0,31.0,13.0,0.0,0.0,1250.0,-0.09,0.17,-0.09,-0.05,-0.18,-0.01,320.87,81.56,94.69,9.61,-1.25,-0.23,13,4487
2,1073008.0,26.0,11.0,0.0,0.0,1800.0,0.55,0.25,-0.09,0.13,0.06,0.48,316.69,78.25,88.0,10.15,-1.74,-0.02,13,4487
2,1073227.0,25.0,7.0,0.0,1.0,1885.0,0.16,0.44,-0.25,0.18,-0.01,1.18,304.31,67.44,88.0,9.21,-3.31,-0.12,13,4487
2,1073449.0,27.0,7.0,0.0,1.0,2065.0,-0.18,0.28,0.07,0.16,0.03,0.91,290.0,55.0,86.81,7.85,-5.32,0.37,13,4487
2,1073663.0,26.0,23.0,0.0,0.0,2183.0,-0.29,0.21,0.08,0.09,0.06,0.74,279.56,45.56,85.87,6.66,-6.68,0.58,13,4487
