class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,593833.0,31.0,16.0,1.0,2.0,1559.0,2.38,0.52,-0.01,0.03,-0.12,-0.89,346.19,58.75,74.87,10.76,-4.38,1.3,13,4422
2,594051.0,31.0,14.0,0.0,0.0,1445.0,-0.4,-0.03,-0.22,0.06,0.03,-0.64,353.37,66.19,70.75,9.17,-3.56,1.13,13,4422
2,594271.0,30.0,13.0,1.0,5.0,1326.0,-0.85,0.17,0.04,-0.1,0.01,-0.8,2.44,74.69,61.13,8.6,-2.09,1.29,13,4422
2,594490.0,29.0,17.0,0.0,0.0,1301.0,2.26,0.16,-0.34,0.01,0.0,0.76,8.94,79.62,49.75,11.91,-1.17,0.79,13,4422
2,594706.0,30.0,2380.0,0.0,1.0,1513.0,0.43,0.75,-0.45,-0.04,-0.15,2.3,347.94,61.19,78.31,8.92,-4.06,0.48,13,4422
2,594926.0,25.0,2429.0,1.0,1.0,3051.0,-0.75,0.28,-0.12,0.05,0.26,1.64,321.0,33.38,81.5,4.52,-7.88,1.09,13,4422
2,595144.0,25.0,2173.0,1.0,1.0,3082.0,-0.44,0.12,0.16,0.15,-0.09,0.08,311.19,23.12,79.81,3.41,-8.75,1.75,13,4422
2,595362.0,25.0,1306.0,0.0,0.0,1911.0,-0.48,-0.06,-0.22,-0.04,0.07,0.01,311.94,24.12,79.44,3.52,-8.85,1.41,13,4422
2,595582.0,23.0,13.0,0.0,1.0,3132.0,-0.37,0.17,0.0,0.05,0.05,0.05,312.31,24.37,78.87,3.68,-8.59,1.71,13,4422
2,595796.0,36.0,17.0,0.0,0.0,1965.0,-0.56,-0.01,-0.01,-0.03,-0.02,-0.37,313.5,25.31,78.69,3.63,-8.7,1.71,13,4422
2,596015.0,31.0,80.0,0.0,4.0,1851.0,0.01,0.32,0.03,-0.03,-0.11,-0.67,319.87,32.38,79.06,5.36,-7.81,1.64,13,4422
2,596234.0,31.0,12.0,0.0,0.0,1704.0,-0.03,0.14,-0.21,-0.06,-0.09,-0.8,329.5,42.25,79.37,6.56,-6.99,1.12,13,4422
2,596449.0,31.0,25.0,0.0,1.0,1591.0,-0.64,0.02,-0.15,0.01,-0.11,-1.03,339.44,52.81,78.5,7.91,-5.5,1.06,13,4422
2,596665.0,31.0,16.0,0.0,0.0,1451.0,0.5,0.25,0.0,-0.07,0.03,-0.88,351.37,64.5,75.06,9.35,-3.81,1.07,13,4422
2,596886.0,29.0,12.0,0.0,0.0,1308.0,0.34,0.22,-0.11,-0.06,-0.04,-0.59,1.56,73.94,70.62,9.76,-2.33,0.78,13,4422
2,597105.0,25.0,9.0,0.0,0.0,2597.0,0.65,0.08,-0.36,-0.03,0.02,0.21,6.31,77.25,63.0,10.21,-1.83,0.61,13,4422
2,597325.0,27.0,12.0,1.0,0.0,2429.0,0.11,0.14,-0.2,0.05,0.01,0.98,357.0,68.75,73.5,9.25,-3.25,0.8,13,4422
2,597548.0,31.0,10.0,0.0,1.0,2697.0,-0.48,0.13,-0.26,0.04,-0.02,1.12,343.44,56.06,79.0,7.65,-5.23,0.78,13,4422
2,597761.0,24.0,9.0,1.0,1.0,3115.0,-0.65,-0.01,-0.22,0.02,0.08,0.88,331.62,44.31,81.12,6.14,-6.99,0.85,13,4422
