class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,537123.0,31.0,13.0,0.0,0.0,1258.0,1.19,0.4,-0.14,0.13,0.01,-1.25,12.31,77.44,57.81,10.76,-1.4,0.99,13,4413
2,537339.0,27.0,571.0,0.0,0.0,1950.0,1.61,0.7,0.28,-0.19,-0.35,2.12,8.63,74.5,68.06,11.01,-1.91,1.22,13,4413
2,537560.0,25.0,2303.0,0.0,2.0,2612.0,-0.8,1.03,-0.75,0.02,0.09,1.75,342.5,46.88,85.25,6.23,-5.76,-0.19,13,4413
2,537781.0,23.0,1874.0,0.0,1.0,2807.0,1.36,0.53,0.01,0.29,-0.01,0.62,328.19,33.44,83.25,6.72,-7.62,0.99,13,4413
2,537999.0,23.0,810.0,0.0,4.0,2783.0,0.28,0.01,-0.16,0.12,0.02,0.29,321.0,26.94,80.94,4.71,-8.62,1.21,13,4413
2,538222.0,31.0,23.0,1.0,2.0,1959.0,0.05,-0.11,0.19,0.07,0.1,0.22,317.94,23.94,79.75,4.03,-8.93,1.78,13,4413
2,538441.0,24.0,7.0,0.0,0.0,2852.0,-0.14,0.17,-0.32,0.06,-0.0,-0.15,317.69,23.25,79.19,3.74,-8.67,1.36,13,4413
2,538661.0,37.0,13.0,0.0,3.0,1915.0,-0.27,0.09,0.06,-0.05,-0.1,-0.55,320.87,26.69,78.69,4.18,-8.47,1.77,13,4413
2,538880.0,30.0,13.0,0.0,0.0,1784.0,0.25,0.33,-0.24,-0.05,-0.1,-0.9,329.87,36.13,79.5,6.63,-7.35,1.29,13,4413
2,539095.0,31.0,0.0,1.0,8.0,1642.0,0.09,0.27,-0.38,0.05,-0.08,-1.05,341.44,48.19,78.25,7.4,-6.12,0.94,13,4413
