class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,969893.0,27.0,7.0,0.0,1.0,2383.0,0.66,0.53,-0.18,0.14,0.07,0.97,277.44,32.06,83.69,5.51,-7.84,0.69,13,4471
2,970111.0,31.0,13.0,1.0,0.0,1983.0,-1.39,0.05,0.67,-0.09,0.1,-0.17,268.25,22.69,82.44,1.31,-8.91,1.45,13,4471
2,970331.0,23.0,6.0,0.0,2017.0,2468.0,0.52,1.08,-1.77,-0.32,0.03,-2.95,299.06,50.63,86.06,8.1,-5.11,-1.34,13,4471
2,970550.0,25.0,5.0,0.0,1389.0,2153.0,0.87,0.11,-0.46,0.02,0.1,-0.91,323.06,72.87,72.31,10.38,-2.66,0.49,13,4471
2,970769.0,23.0,11.0,0.0,1340.0,2005.0,0.22,-0.12,-0.27,0.04,-0.04,-0.08,327.75,77.06,64.0,9.78,-2.09,0.68,13,4471
2,970984.0,25.0,7.0,0.0,3.0,2067.0,-0.91,-0.18,-0.06,0.01,-0.08,-0.05,327.06,77.12,65.0,8.64,-2.15,0.85,13,4471
2,971201.0,33.0,13.0,1.0,1.0,1325.0,-0.23,-0.02,-0.1,-0.05,-0.19,-0.13,329.37,79.81,77.75,9.41,-1.71,0.25,13,4471
2,971420.0,27.0,8.0,0.0,0.0,1937.0,0.67,0.06,-0.23,0.02,0.09,0.2,329.87,80.5,94.87,10.34,-1.54,-0.37,13,4471
2,971634.0,31.0,14.0,0.0,1.0,1365.0,0.74,0.07,-0.28,0.06,0.02,0.6,324.56,75.62,88.81,10.24,-2.35,-0.23,13,4471
2,971851.0,26.0,7.0,3.0,0.0,2116.0,0.14,0.08,-0.17,0.17,-0.03,1.11,311.69,64.12,88.94,8.96,-4.19,-0.09,13,4471
