class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,542157.0,55.0,14.0,1.0,1.0,1359.0,0.36,0.43,-0.07,0.09,-0.08,-0.99,2.25,70.37,66.06,9.6,-2.56,1.26,13,4414
2,542375.0,31.0,13.0,0.0,1.0,1244.0,2.36,0.1,-0.77,-0.12,-0.25,-0.28,13.38,80.25,40.81,12.03,-0.95,0.46,13,4414
2,542591.0,31.0,1917.0,2.0,0.0,1430.0,-0.91,0.61,-0.4,-0.51,-0.26,2.37,358.56,65.62,78.69,8.01,-3.35,0.38,13,4414
2,542807.0,23.0,2078.0,0.0,1.0,2680.0,-1.36,-0.14,-0.29,0.18,0.0,1.0,338.19,44.25,84.56,5.41,-7.19,0.37,13,4414
2,543025.0,25.0,1464.0,0.0,2.0,2767.0,-1.04,0.0,0.17,0.27,0.09,0.74,326.37,33.94,81.81,4.37,-8.08,1.35,13,4414
2,543242.0,25.0,532.0,0.0,1.0,2967.0,0.62,0.13,0.4,0.11,0.0,0.23,319.75,28.06,79.56,5.23,-8.37,1.96,13,4414
2,543458.0,23.0,11.0,1.0,1.0,2635.0,0.29,0.14,-0.16,0.01,0.07,0.08,318.44,26.44,78.94,4.65,-8.47,1.51,13,4414
2,543679.0,23.0,9.0,1.0,1.0,3047.0,-0.28,0.02,-0.1,0.04,0.0,-0.2,319.0,26.62,78.25,4.12,-8.55,1.67,13,4414
2,543895.0,31.0,13.0,1.0,0.0,1901.0,-0.62,-0.04,-0.18,-0.01,-0.02,-0.43,322.75,30.81,77.62,4.44,-8.24,1.6,13,4414
2,544118.0,24.0,22.0,0.0,1.0,2468.0,-0.3,0.32,-0.14,-0.06,-0.08,-0.77,330.69,39.13,77.81,5.88,-7.1,1.46,13,4414
