class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,640107.0,30.0,13.0,2072.0,13.0,1553.0,0.05,1.15,0.33,0.12,0.15,-1.17,25.31,65.94,58.19,9.01,-2.24,2.43,8,2659
2,640327.0,31.0,17.0,1850.0,11.0,1437.0,-0.13,0.11,0.39,0.07,0.08,-0.58,34.31,72.25,37.88,9.2,-1.71,2.74,8,2659
2,640544.0,964.0,9.0,554.0,7.0,1943.0,0.16,-0.96,0.5,-0.04,0.0,0.18,36.06,73.06,34.63,9.89,-2.41,2.9,8,2659
2,640760.0,4095.0,5.0,37.0,0.0,2567.0,2.22,2.0,1.08,-0.56,-0.6,5.05,12.5,53.81,72.44,10.28,-3.2,2.11,8,2659
2,640979.0,2122.0,2121.0,13.0,1.0,2571.0,-4.67,-0.29,1.31,-0.39,0.08,1.0,321.12,6.81,84.12,-2.91,-9.08,3.02,8,2659
2,641205.0,2132.0,2056.0,13.0,1.0,2760.0,-0.09,0.85,1.22,0.13,-0.21,-0.01,319.62,6.37,83.0,0.99,-8.81,2.41,8,2659
2,641428.0,1769.0,1304.0,7.0,2.0,2758.0,-0.08,0.17,0.53,0.12,-0.07,-0.16,320.69,8.88,81.94,1.44,-9.41,1.88,8,2659
2,641654.0,717.0,7.0,3.0,0.0,2743.0,-0.55,0.22,0.73,-0.33,0.22,-0.7,324.5,11.94,81.69,1.78,-9.26,1.95,8,2659
2,641875.0,1205.0,9.0,6.0,1.0,2501.0,0.61,1.09,0.0,-0.04,0.15,-1.17,340.69,24.37,83.75,4.76,-7.73,0.97,8,2659
2,642097.0,1006.0,13.0,1656.0,9.0,1835.0,0.51,0.67,0.03,0.24,0.17,-1.92,0.25,42.19,78.19,7.23,-6.31,1.54,8,2659
2,642313.0,23.0,13.0,2621.0,29.0,1683.0,-0.14,0.41,0.34,0.14,0.19,-1.07,17.81,58.75,66.62,8.28,-4.16,2.37,8,2659
