class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,644926.0,3140.0,13.0,0.0,0.0,1559.0,0.3,0.07,0.07,0.06,0.13,-1.15,20.56,62.56,58.94,9.05,-3.69,2.4,8,2660
2,645148.0,2551.0,8.0,247.0,0.0,1440.0,-0.87,-0.05,0.13,0.08,0.07,-0.87,31.75,70.44,37.75,10.31,-1.48,2.49,8,2660
2,645363.0,1773.0,7.0,239.0,3.0,1944.0,-0.09,-0.16,0.22,-0.01,-0.06,0.2,34.19,71.81,31.75,9.21,-1.77,2.82,8,2660
2,645584.0,4095.0,84.0,31.0,1.0,2601.0,3.73,3.54,-0.75,-0.14,-0.39,5.6,3.0,46.0,73.87,8.49,-1.63,1.19,8,2660
2,645804.0,2117.0,4095.0,12.0,1.0,2465.0,-4.8,-0.76,2.44,-0.27,0.4,0.38,315.0,4.19,80.44,-4.08,-10.41,4.06,8,2660
2,646020.0,2021.0,2197.0,7.0,1.0,2775.0,-0.17,0.36,0.7,0.06,-0.04,-0.37,319.0,8.06,81.19,1.2,-9.23,2.18,8,2660
2,646242.0,1146.0,18.0,2.0,2.0,2633.0,-1.87,0.26,0.43,-0.18,0.2,-0.75,326.56,13.56,81.44,0.43,-9.16,1.85,8,2660
2,646457.0,31.0,17.0,2869.0,34.0,2099.0,-0.5,0.5,0.06,-0.0,0.1,-0.93,339.19,24.12,80.94,3.5,-8.33,1.47,8,2660
2,646675.0,23.0,5.0,2995.0,25.0,2591.0,-0.71,0.29,0.3,0.06,0.14,-1.14,353.31,37.38,77.44,4.75,-7.63,1.93,8,2660
2,646898.0,21.0,7.0,2973.0,25.0,2471.0,-1.32,0.26,0.19,0.11,0.08,-1.19,7.06,50.13,71.56,7.37,-5.48,2.2,8,2660
2,647115.0,23.0,9.0,2639.0,10.0,2315.0,-0.74,-0.31,0.32,0.07,0.1,-0.88,20.81,62.31,59.5,9.47,-3.68,2.65,8,2660
