class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,19407.0,1955.0,1322.0,10.0,0.0,2603.0,-0.63,0.93,0.29,0.15,-0.19,1.73,295.81,18.06,71.75,2.41,-7.92,3.2,8,2592
2,19621.0,1633.0,12.0,8.0,2.0,2607.0,-2.8,1.31,0.68,0.09,-0.02,0.14,281.37,6.06,71.12,-1.76,-7.91,3.83,8,2592
2,19838.0,25.0,7.0,4055.0,39.0,2533.0,2.58,2.7,-0.31,-0.46,0.61,-4.61,314.12,32.69,69.56,7.89,-5.02,2.55,8,2592
2,20055.0,24.0,7.0,3241.0,39.0,2054.0,1.1,-0.15,1.02,0.31,0.07,-1.39,350.62,62.63,37.94,9.84,-2.79,4.58,8,2592
2,20277.0,11.0,7.0,3813.0,38.0,1949.0,-0.57,0.33,0.24,0.02,0.04,-0.03,354.5,64.56,29.75,8.28,-1.75,3.89,8,2592
2,20500.0,24.0,7.0,3337.0,31.0,1948.0,-0.13,0.17,-0.14,0.03,-0.03,0.04,354.62,64.75,29.5,8.73,-1.88,3.49,8,2592
2,20725.0,25.0,7.0,409.0,7.0,1959.0,0.39,0.13,0.36,-0.05,-0.1,0.65,351.69,64.0,34.38,9.1,-2.44,3.82,8,2592
2,20941.0,2367.0,9.0,14.0,2.0,1957.0,-0.18,0.4,-0.1,-0.16,-0.12,0.88,341.81,57.5,52.13,7.85,-3.84,3.0,8,2592
2,21162.0,2475.0,2949.0,17.0,0.0,2102.0,0.05,0.79,-0.1,0.02,-0.06,0.9,331.06,48.75,62.0,7.42,-4.91,2.92,8,2592
2,21377.0,1909.0,2661.0,10.0,2.0,2298.0,-0.29,0.57,0.12,-0.07,-0.08,1.14,317.5,37.13,68.0,5.54,-6.74,3.03,8,2592
