class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,109647.0,2019.0,863.0,11.0,1.0,2462.0,-0.86,0.5,0.6,-0.09,-0.1,1.43,20.37,43.38,74.19,5.87,-6.35,2.54,8,2615
2,109866.0,2605.0,392.0,17.0,3.0,2907.0,-0.35,1.29,0.24,0.14,-0.1,2.42,359.37,24.0,77.94,3.43,-7.55,2.11,8,2615
2,110081.0,2863.0,932.0,13.0,1.0,2748.0,-1.53,0.44,0.09,-0.12,0.16,0.62,339.25,3.75,79.25,-0.88,-9.17,1.91,8,2615
2,110298.0,25.0,9.0,0.0,1.0,2659.0,-1.48,1.17,0.94,-0.0,-0.1,-0.94,341.81,6.81,78.81,-0.31,-8.37,2.82,8,2615
2,110515.0,28.0,10.0,0.0,0.0,2102.0,-2.9,2.06,-0.24,-0.09,0.22,-3.31,6.62,29.69,79.62,2.22,-6.15,1.28,8,2615
2,110730.0,24.0,1.0,3335.0,29.0,2503.0,-0.77,0.8,2.11,0.49,0.18,-2.37,45.81,65.44,51.25,8.14,-2.37,4.66,8,2615
2,110947.0,27.0,9.0,4095.0,237.0,1959.0,-0.16,-0.07,0.09,-0.02,0.01,-0.02,54.19,71.31,34.94,9.12,-1.87,2.66,8,2615
2,111165.0,25.0,8.0,0.0,0.0,1980.0,0.68,0.06,1.04,0.24,-0.05,0.2,52.19,70.81,36.31,9.95,-1.85,3.63,8,2615
2,111381.0,27.0,12.0,0.0,1.0,1871.0,1.29,0.76,0.34,-0.28,-0.11,1.74,41.5,63.75,57.06,10.08,-2.87,2.7,8,2615
2,111596.0,25.0,7.0,0.0,2.0,2425.0,-1.7,0.49,0.25,-0.12,-0.11,2.31,13.13,37.13,76.69,4.05,-7.24,2.03,8,2615
2,111814.0,2777.0,203.0,19.0,3.0,2633.0,-1.07,0.99,0.43,0.16,-0.13,1.87,350.44,15.88,79.25,1.82,-8.25,2.01,8,2615
2,112030.0,3734.0,1398.0,26.0,2.0,2781.0,-1.08,0.81,1.06,0.02,-0.01,0.41,335.87,2.12,78.62,-0.71,-8.79,2.99,8,2615
