class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,92848.0,2632.0,14.0,19.0,2.0,3055.0,1.06,0.76,-0.26,0.13,-0.12,2.0,356.37,19.94,78.25,4.41,-8.25,1.6,8,2611
2,93065.0,3060.0,427.0,23.0,0.0,2965.0,-1.11,0.51,0.24,-0.1,0.18,0.55,338.94,3.12,78.5,-0.63,-9.08,2.18,8,2611
2,93288.0,125.0,9.0,2.0,2.0,2800.0,-1.98,1.07,0.2,0.06,-0.1,-0.88,341.56,4.81,79.31,-1.15,-8.52,2.01,8,2611
2,93505.0,30.0,13.0,0.0,1.0,1913.0,-1.13,3.29,-0.43,0.29,0.21,-4.41,13.75,36.25,76.87,5.74,-3.85,1.51,8,2611
2,93720.0,27.0,7.0,4095.0,1527.0,2376.0,4.62,1.4,-8.24,-0.31,-0.09,-1.39,54.38,70.0,34.19,13.83,-0.47,-5.47,8,2611
2,93938.0,27.0,7.0,3275.0,16.0,1951.0,0.12,0.24,-0.21,-0.0,0.0,0.12,55.06,70.62,32.19,9.37,-1.49,2.53,8,2611
2,94159.0,29.0,12.0,0.0,2.0,1945.0,-0.26,0.3,0.19,0.14,-0.02,0.17,52.5,70.06,34.88,8.95,-1.6,2.93,8,2611
2,94377.0,27.0,16.0,0.0,2.0,1884.0,0.66,1.06,-0.01,-0.25,-0.16,2.02,41.44,62.75,56.31,9.31,-2.84,2.44,8,2611
2,94598.0,27.0,11.0,1.0,2.0,2249.0,-1.02,1.0,0.4,-0.07,-0.08,2.3,13.81,37.63,74.62,4.79,-6.61,2.45,8,2611
2,94814.0,2709.0,411.0,20.0,2.0,2743.0,-0.09,0.74,-0.3,0.09,-0.07,1.59,352.31,16.87,78.25,2.75,-8.43,1.59,8,2611
2,95032.0,2907.0,664.0,23.0,4.0,2869.0,-0.69,0.43,0.62,-0.12,0.1,0.29,339.19,4.75,77.62,0.11,-9.11,2.71,8,2611
