class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,630320.0,2393.0,11.0,18.0,1.0,2175.0,0.6,0.55,0.19,-0.01,0.09,-1.33,6.31,49.0,71.44,7.78,-5.56,2.28,8,2657
2,630540.0,2010.0,17.0,581.0,5.0,1531.0,-0.23,0.21,-0.09,0.14,0.16,-1.29,21.69,62.13,59.63,8.43,-3.73,2.21,8,2657
2,630758.0,2494.0,13.0,210.0,0.0,1443.0,-1.08,0.48,0.25,0.09,0.12,-0.52,31.81,69.37,40.69,8.09,-1.76,2.87,8,2657
2,630976.0,25.0,7.0,1842.0,13.0,2079.0,-0.21,0.0,0.14,-0.01,0.01,-0.0,34.75,70.81,33.44,9.05,-1.77,2.82,8,2657
2,631193.0,4095.0,17.0,44.0,0.0,1756.0,5.05,2.79,-0.28,-0.16,-0.16,3.57,23.87,63.13,54.25,12.79,-1.41,2.32,8,2657
2,631408.0,1955.0,2152.0,10.0,1.0,3551.0,-4.24,3.2,1.99,0.25,-0.3,2.44,324.81,12.38,79.37,-2.14,-6.2,3.74,8,2657
2,631624.0,2249.0,2858.0,13.0,2.0,2789.0,-0.78,-0.12,0.19,0.05,-0.08,-0.2,319.19,5.44,81.56,0.16,-9.78,1.62,8,2657
2,631843.0,1742.0,0.0,9.0,3.0,2781.0,0.13,0.46,0.58,-0.15,0.03,-0.19,320.94,8.06,80.94,1.51,-9.12,2.1,8,2657
2,632060.0,1061.0,7.0,5.0,1.0,2667.0,-0.98,0.65,0.37,-0.12,0.1,-0.76,325.5,11.81,81.69,1.02,-8.84,1.75,8,2657
2,632277.0,1427.0,8.0,543.0,6.0,2488.0,1.03,0.37,0.03,0.02,0.25,-1.45,342.19,26.56,81.06,5.54,-8.22,1.4,8,2657
2,632494.0,331.0,5.0,2221.0,19.0,2583.0,-0.96,0.76,0.24,-0.01,0.28,-2.02,2.37,43.88,76.37,5.83,-6.1,1.9,8,2657
2,632708.0,448.0,17.0,2299.0,19.0,1687.0,-0.26,-0.05,0.0,0.17,0.08,-0.67,19.69,59.0,67.06,8.16,-4.64,1.96,8,2657
