class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,48179.0,2445.0,5.0,19.0,1.0,2457.0,-0.38,0.61,0.66,0.17,-0.14,2.16,354.37,19.69,78.44,2.73,-8.49,2.51,8,2601
2,48401.0,2887.0,549.0,21.0,2.0,2522.0,-2.67,0.95,0.27,0.04,0.01,0.24,336.31,2.31,77.75,-2.27,-8.61,2.35,8,2601
2,48618.0,23.0,8.0,0.0,14.0,2463.0,-1.85,1.18,0.85,-0.43,0.15,-2.7,351.62,16.81,78.75,1.23,-7.94,2.64,8,2601
2,48837.0,16.0,2.0,3044.0,14.0,2331.0,-1.11,1.16,-0.51,0.32,0.18,-3.06,31.62,51.81,69.94,6.75,-4.29,1.58,8,2601
2,49060.0,23.0,7.0,3979.0,1647.0,1817.0,1.51,1.18,-0.03,0.09,0.2,-0.57,54.5,69.44,29.69,10.7,-0.45,2.96,8,2601
2,49278.0,27.0,1.0,3013.0,174.0,1775.0,-0.57,0.24,0.39,-0.03,-0.09,0.11,54.13,68.94,27.5,8.57,-1.39,3.5,8,2601
2,49495.0,25.0,9.0,903.0,7.0,1803.0,-0.53,0.17,0.3,0.11,-0.04,0.07,52.56,69.12,29.81,8.89,-1.8,3.35,8,2601
2,49712.0,47.0,16.0,0.0,5.0,1496.0,0.36,0.58,0.4,-0.24,-0.16,1.22,45.81,66.25,48.19,9.34,-2.35,3.03,8,2601
2,49927.0,2147.0,1332.0,11.0,3.0,1890.0,-0.48,0.34,0.05,-0.15,-0.25,1.32,32.06,54.44,68.25,7.43,-5.05,2.14,8,2601
2,50144.0,2409.0,692.0,11.0,3.0,2159.0,-0.99,0.68,0.96,0.01,-0.05,1.68,12.44,37.06,75.5,5.75,-6.69,2.28,8,2601
