class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,365119.0,29.0,17.0,1.0,1.0,1981.0,-0.51,0.41,-0.07,0.04,-0.01,0.75,317.62,22.37,84.56,3.22,-8.61,0.78,10,3576
6,365337.0,25.0,1640.0,0.0,2.0,2660.0,-0.09,0.08,0.16,0.06,-0.07,0.62,307.75,14.13,84.56,2.3,-9.37,1.06,10,3576
6,365554.0,24.0,740.0,0.0,1.0,2567.0,-2.91,0.12,0.45,-0.08,0.12,-0.61,304.87,11.63,84.5,-0.86,-9.42,1.36,10,3576
6,365771.0,35.0,19.0,1845.0,11.0,1555.0,1.29,4.41,-1.39,-0.4,0.14,-4.59,344.75,47.13,84.81,8.49,-2.22,-0.79,10,3576
6,365987.0,25.0,7.0,3197.0,27.0,1567.0,-1.26,0.67,-0.14,0.16,0.15,0.08,19.69,77.87,75.81,8.32,-1.32,0.36,10,3576
6,366204.0,31.0,17.0,2566.0,20.0,1292.0,-0.15,-0.21,0.09,0.05,-0.11,0.26,18.75,77.31,72.81,9.41,-2.29,0.71,10,3576
6,366420.0,30.0,21.0,0.0,0.0,1203.0,2.65,0.5,-1.95,-0.01,-0.19,0.97,14.5,74.94,83.31,12.13,-2.01,-1.65,10,3576
6,366638.0,21.0,3247.0,2.0,2.0,2136.0,2.88,4.19,-0.27,0.7,-0.71,3.75,342.44,47.38,89.37,10.1,-2.44,-0.2,10,3576
6,366857.0,25.0,0.0,0.0,2.0,2355.0,-2.67,0.2,-4.18,0.03,0.02,2.29,300.31,8.31,82.25,-1.46,-9.43,-2.88,10,3576
6,367076.0,26.0,538.0,0.0,1.0,2332.0,0.25,-0.01,-0.28,-0.33,0.2,-0.44,296.75,3.62,84.06,0.92,-9.75,0.69,10,3576
6,367295.0,26.0,583.0,0.0,1.0,2316.0,-0.27,0.15,0.31,-0.06,0.01,-0.59,302.19,8.56,85.06,1.24,-9.49,1.14,10,3576
6,367514.0,25.0,2.0,0.0,0.0,2365.0,0.0,0.45,-0.36,-0.1,0.01,-0.87,312.37,18.69,86.12,3.15,-8.81,0.26,10,3576
6,367729.0,31.0,17.0,9.0,0.0,1889.0,0.63,0.46,-1.28,-0.22,0.09,-0.05,316.06,21.0,85.81,4.15,-8.66,-0.62,10,3576
6,367947.0,31.0,7.0,1.0,0.0,1869.0,-0.32,0.07,0.34,0.02,-0.02,-0.66,321.0,25.69,86.12,3.99,-8.7,0.94,10,3576
6,368164.0,31.0,15.0,1.0,1.0,1726.0,-0.42,0.07,-0.12,-0.04,0.02,-0.71,329.19,33.75,86.37,5.02,-8.06,0.38,10,3576
6,368382.0,31.0,19.0,1.0,0.0,1583.0,0.08,0.51,0.1,-0.04,0.01,-0.92,339.5,43.88,86.0,6.88,-6.53,0.59,10,3576
