class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,374482.0,27.0,9.0,0.0,0.0,1577.0,0.97,0.12,0.39,-0.02,-0.02,0.8,13.56,76.31,72.37,10.5,-2.08,1.09,10,3578
6,374698.0,27.0,9.0,0.0,0.0,1891.0,0.33,0.19,0.21,-0.05,-0.07,1.14,2.12,64.94,82.5,9.17,-4.01,0.73,10,3578
6,374919.0,27.0,9.0,0.0,1.0,2140.0,1.19,0.11,0.48,0.08,-0.02,1.14,347.0,50.81,85.19,8.72,-6.14,0.99,10,3578
6,375135.0,24.0,4.0,0.0,3.0,2595.0,0.31,0.14,0.08,0.17,-0.13,1.48,329.0,34.13,85.75,5.82,-7.94,0.68,10,3578
6,375350.0,31.0,1541.0,0.0,1.0,1949.0,-0.26,0.09,0.22,0.08,-0.06,0.87,312.81,19.5,85.0,2.94,-9.13,1.03,10,3578
6,375568.0,22.0,2219.0,0.0,1.0,2534.0,0.24,0.3,0.2,0.07,-0.09,0.65,303.44,10.5,84.81,1.97,-9.3,1.07,10,3578
6,375785.0,38.0,489.0,0.0,1.0,2584.0,-3.33,0.35,0.87,-0.15,0.23,-1.0,302.31,9.38,84.31,-1.73,-9.27,1.82,10,3578
6,376001.0,23.0,4.0,2421.0,23.0,2012.0,4.23,4.0,0.32,-0.46,0.39,-5.22,348.94,50.25,86.12,12.08,-1.86,0.74,10,3578
6,376219.0,25.0,8.0,3107.0,29.0,1735.0,-0.66,-0.1,-0.08,0.06,0.13,-0.28,18.19,77.06,73.25,8.89,-2.17,0.56,10,3578
6,376438.0,26.0,9.0,1506.0,11.0,1801.0,1.09,-0.59,0.02,-0.02,-0.31,0.41,16.94,76.44,74.06,10.62,-2.79,0.65,10,3578
6,376653.0,12.0,436.0,0.0,2.0,1739.0,-1.62,-0.57,-3.22,0.09,-0.44,1.45,7.12,68.31,88.06,7.43,-4.32,-3.13,10,3578
6,376873.0,17.0,3448.0,0.0,2.0,2231.0,3.02,3.96,-0.16,0.81,0.07,3.67,333.75,40.75,89.87,9.16,-3.68,-0.08,10,3578
6,377089.0,29.0,1424.0,0.0,1.0,2385.0,-4.99,2.82,6.65,0.25,-0.4,1.64,290.25,-1.69,83.37,-5.38,-5.86,2.45,10,3578
6,377305.0,27.0,1369.0,0.0,1.0,2601.0,0.83,0.45,0.01,0.05,-0.24,-0.4,296.62,2.25,87.37,1.19,-9.05,0.87,10,3578
6,377529.0,28.0,445.0,0.0,0.0,2445.0,-0.81,0.2,0.36,-0.02,-0.02,-0.97,303.06,9.81,86.37,0.86,-9.43,0.96,10,3578
