class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,331712.0,37.0,873.0,1.0,2.0,2182.0,-0.59,0.26,0.2,-0.05,0.09,-0.63,305.25,10.44,85.56,1.18,-9.35,0.95,10,3573
6,331927.0,31.0,18.0,1868.0,23.0,1604.0,-1.67,7.85,-1.63,-0.4,0.49,-5.04,336.75,39.44,84.81,4.94,0.64,-0.99,10,3573
6,332145.0,25.0,7.0,2723.0,23.0,1655.0,-1.57,0.47,-0.24,0.07,-0.05,0.37,17.56,76.31,72.06,7.94,-1.76,0.47,10,3573
6,332362.0,25.0,2.0,2613.0,22.0,1656.0,0.98,0.2,0.0,0.01,-0.07,0.05,17.62,76.69,67.5,10.52,-1.86,0.86,10,3573
6,332576.0,27.0,9.0,6.0,0.0,1481.0,-2.04,0.44,0.68,0.24,-0.0,0.05,16.19,76.5,73.31,6.99,-1.41,1.7,10,3573
6,332800.0,24.0,2605.0,0.0,2.0,1800.0,1.28,0.46,-0.84,0.14,-0.16,2.76,357.81,60.56,87.87,9.82,-4.35,-0.67,10,3573
6,333018.0,23.0,1595.0,0.0,0.0,2121.0,-0.15,1.73,0.88,0.47,0.25,3.35,312.62,19.5,84.87,2.81,-7.56,1.74,10,3573
6,333236.0,25.0,9.0,0.0,2.0,2445.0,-1.63,0.3,-1.1,-0.7,0.55,-0.18,294.37,-0.62,85.06,-1.73,-9.47,-0.33,10,3573
6,333461.0,26.0,454.0,1.0,1.0,2335.0,-1.0,0.12,0.44,0.1,-0.03,-0.43,298.94,3.44,86.19,-0.41,-9.64,1.09,10,3573
6,333683.0,27.0,975.0,0.0,0.0,2155.0,0.63,0.13,0.31,-0.04,-0.1,-0.88,307.94,12.94,86.37,2.84,-9.4,0.91,10,3573
