class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,263648.0,29.0,523.0,0.0,1.0,1995.0,0.16,0.49,0.37,0.1,-0.02,0.48,309.31,14.13,83.12,2.56,-8.94,1.5,10,3560
6,263867.0,31.0,8.0,0.0,4.0,2445.0,-0.82,0.22,0.26,-0.0,0.01,-0.3,307.69,12.75,82.44,1.36,-9.25,1.52,10,3560
6,264082.0,27.0,3.0,3.0,0.0,2271.0,0.54,0.36,0.22,-0.03,-0.03,-1.12,316.87,22.0,82.5,4.22,-8.64,1.4,10,3560
6,264299.0,39.0,23.0,3.0,1.0,1639.0,-3.05,1.14,0.39,-0.14,0.13,-2.86,337.94,41.69,80.5,3.47,-6.07,1.59,10,3560
6,264517.0,26.0,4.0,2364.0,12.0,1750.0,0.47,0.55,-2.69,-0.25,-0.33,0.19,17.62,76.31,65.56,10.0,-1.56,-1.77,10,3560
6,264737.0,25.0,6.0,2573.0,18.0,1691.0,0.56,0.59,-0.24,0.02,0.0,0.08,16.62,75.31,63.56,10.05,-1.62,0.85,10,3560
6,264954.0,25.0,10.0,0.0,1.0,1543.0,-1.64,0.92,1.68,0.15,0.05,-0.15,14.63,74.81,69.44,19.78,-1.73,5.91,10,3560
6,265173.0,16.0,3470.0,0.0,0.0,1911.0,2.65,1.51,-1.02,0.29,-0.03,3.14,352.19,54.88,87.25,10.68,-4.11,-0.75,10,3560
6,265386.0,25.0,3.0,0.0,2.0,2450.0,-2.9,0.94,0.09,0.53,0.34,3.37,307.69,13.88,82.12,-1.98,-11.06,5.53,10,3560
6,265601.0,27.0,0.0,0.0,1.0,2553.0,-0.22,0.11,-0.72,-0.54,0.39,-0.49,295.87,1.19,82.94,-0.01,-9.61,0.47,10,3560
6,265823.0,26.0,587.0,0.0,2.0,2573.0,-0.21,0.36,0.56,0.01,0.04,-0.34,299.94,5.06,83.56,0.65,-9.34,1.65,10,3560
6,266038.0,27.0,797.0,3.0,1.0,2379.0,0.14,0.16,0.25,-0.17,-0.08,-1.23,310.5,15.0,84.62,2.7,-8.99,1.0,10,3560
6,266254.0,27.0,7.0,0.0,0.0,2382.0,2.39,2.34,-2.37,-0.32,0.13,-0.2,321.12,24.25,84.19,3.38,-7.74,-2.74,10,3560
6,266476.0,31.0,17.0,247.0,0.0,1883.0,-0.81,-0.01,-0.03,0.02,-0.01,-0.33,326.0,28.44,84.5,3.85,-8.6,0.79,10,3560
6,266700.0,35.0,17.0,0.0,1.0,1756.0,1.81,0.74,-0.42,-0.06,0.0,-0.76,332.87,35.31,84.06,7.55,-7.16,0.39,10,3560
6,266918.0,31.0,17.0,939.0,5.0,1619.0,-1.25,0.24,-0.17,-0.07,0.07,-1.06,344.5,46.19,83.56,5.89,-6.43,0.57,10,3560
6,267136.0,25.0,9.0,1682.0,13.0,1919.0,-0.2,0.64,0.73,0.0,0.08,-0.97,358.37,59.13,80.56,8.21,-4.31,1.55,10,3560
6,267353.0,25.0,3.0,2101.0,17.0,1804.0,0.06,0.48,0.31,-0.02,0.04,-0.98,9.81,69.81,75.5,9.26,-2.78,1.15,10,3560
6,267574.0,25.0,9.0,1609.0,9.0,1515.0,1.05,0.46,0.35,0.07,0.0,-0.26,17.25,77.06,64.06,10.61,-1.5,1.3,10,3560
6,267794.0,26.0,9.0,5.0,1.0,1726.0,1.85,0.41,-0.43,-0.02,-0.11,0.49,15.88,76.31,68.31,11.37,-1.73,0.42,10,3560
