class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,379943.0,27.0,9.0,2.0,0.0,1703.0,0.09,0.32,0.09,-0.09,-0.12,1.3,359.37,62.0,85.94,9.03,-4.35,0.48,10,3579
6,380160.0,25.0,10.0,0.0,1.0,1939.0,-0.8,0.43,0.0,0.03,-0.03,1.19,343.94,47.38,87.37,6.41,-6.19,0.29,10,3579
6,380382.0,30.0,3.0,0.0,1.0,1799.0,0.45,0.4,0.41,0.2,-0.04,1.05,330.06,34.81,86.62,6.06,-7.62,0.88,10,3579
6,380597.0,34.0,815.0,0.0,1.0,2350.0,0.31,0.2,0.45,0.1,-0.08,1.19,314.87,21.0,86.0,3.73,-8.96,1.09,10,3579
6,380815.0,24.0,0.0,0.0,2.0,2357.0,-4.21,-0.1,0.16,-0.05,0.18,-0.52,306.5,13.13,85.5,-0.52,-9.56,0.92,10,3579
6,381034.0,22.0,5.0,2745.0,501.0,2270.0,2.93,3.65,0.69,-0.35,0.28,-3.93,343.31,45.75,85.81,9.96,-3.16,1.19,10,3579
6,381253.0,25.0,10.0,2317.0,2303.0,1605.0,-1.25,0.92,-0.91,0.3,0.36,0.13,19.62,78.69,80.87,7.64,-1.14,0.98,10,3579
6,381473.0,27.0,7.0,1949.0,29.0,1661.0,0.33,-0.14,-0.2,0.09,-0.04,0.1,18.44,78.0,73.56,9.93,-2.09,0.37,10,3579
6,381691.0,27.0,17.0,1.0,0.0,1349.0,-3.16,-0.71,-0.32,0.03,-0.1,1.17,7.81,68.75,86.56,5.97,-4.25,-0.11,10,3579
6,381907.0,25.0,3558.0,0.0,2.0,1827.0,0.19,1.31,-1.12,0.43,-0.22,2.16,348.31,52.5,92.19,7.84,-4.81,-1.34,10,3579
6,382125.0,29.0,7.0,0.0,1.0,2685.0,-2.28,0.23,0.76,0.64,0.45,2.89,306.44,15.44,83.94,0.23,-9.88,0.99,10,3579
6,382342.0,25.0,8.0,0.0,1.0,2491.0,-1.12,0.52,0.2,-0.48,0.31,-0.37,295.44,4.06,83.56,-0.42,-9.19,1.29,10,3579
6,382560.0,26.0,446.0,1.0,5.0,2415.0,-0.28,0.04,0.3,-0.02,-0.0,-0.49,303.06,10.63,85.56,1.57,-9.55,1.04,10,3579
6,382783.0,26.0,1046.0,0.0,1.0,2355.0,0.05,0.28,0.32,-0.09,0.0,-0.6,310.37,17.94,86.0,3.08,-9.01,0.96,10,3579
