class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,180772.0,45.0,25.0,1.0,2.0,1967.0,-2.03,0.83,0.43,-0.22,-0.01,-1.68,310.37,16.19,77.5,0.7,-8.36,2.46,10,3547
6,180989.0,37.0,19.0,3066.0,27.0,1619.0,-1.47,1.42,-0.21,-0.14,0.68,-3.75,351.44,51.0,75.19,6.15,-4.54,1.35,10,3547
6,181209.0,25.0,8.0,2251.0,4095.0,1469.0,2.22,0.33,-0.48,-0.06,-0.08,-0.22,19.44,74.25,44.31,11.66,-1.51,1.41,10,3547
6,181426.0,27.0,9.0,1495.0,0.0,1451.0,0.87,0.08,-0.03,-0.06,-0.28,0.42,17.75,73.31,46.56,10.26,-1.99,1.86,10,3547
6,181644.0,31.0,17.0,1.0,6.0,1309.0,1.95,0.0,1.63,-0.12,-0.21,0.54,9.5,68.62,68.37,10.48,-3.45,1.48,10,3547
6,181862.0,5.0,3078.0,0.0,4.0,1518.0,2.07,0.74,-0.08,0.27,-0.08,1.68,352.81,55.5,80.06,10.15,-4.72,0.86,10,3547
6,182075.0,31.0,2423.0,1.0,7.0,1947.0,2.62,4.45,2.04,0.7,0.27,4.21,312.06,19.19,79.06,1.12,-5.64,2.4,10,3547
6,182292.0,39.0,1303.0,0.0,1.0,2301.0,-0.94,-0.65,-2.38,-0.62,0.46,-1.36,293.44,-1.94,80.19,-0.59,-10.44,-0.84,10,3547
6,182511.0,24.0,2367.0,0.0,5.0,2275.0,0.3,0.31,0.73,-0.05,0.04,-0.02,297.44,3.19,80.25,0.85,-9.33,2.38,10,3547
6,182728.0,26.0,1663.0,0.0,1.0,2199.0,-0.32,0.39,0.31,0.01,-0.04,-0.63,301.44,6.81,80.56,0.9,-9.2,1.91,10,3547
6,182943.0,33.0,17.0,1.0,0.0,1917.0,0.37,0.84,-0.3,-0.09,0.06,-1.05,313.12,18.19,80.81,4.68,-8.55,2.13,10,3547
