class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,144777.0,13.0,6.0,0.0,2.0,2142.0,-1.51,0.54,-0.17,-0.12,0.03,-1.48,325.56,30.25,77.69,3.43,-7.73,1.62,10,3542
6,144994.0,33.0,17.0,524.0,1.0,1430.0,-5.27,0.84,11.55,0.25,0.27,-1.62,357.31,58.94,68.12,3.13,-3.84,13.43,10,3542
6,145212.0,45.0,18.0,3061.0,28.0,1278.0,1.34,0.45,0.93,-0.11,0.09,-0.48,17.69,74.5,41.13,10.8,-1.22,2.91,10,3542
6,145433.0,25.0,9.0,559.0,4.0,1564.0,-0.82,-0.23,0.19,0.04,-0.06,0.14,20.25,76.75,40.25,8.72,-1.69,1.89,10,3542
6,145653.0,26.0,11.0,3.0,1.0,1742.0,-0.12,0.11,0.01,-0.04,-0.06,1.63,10.13,69.69,61.19,9.02,-3.0,1.64,10,3542
6,145873.0,35.0,2389.0,0.0,1.0,1878.0,1.73,0.92,0.05,0.15,-0.03,2.39,344.69,47.38,77.87,8.79,-5.72,1.45,10,3542
6,146091.0,19.0,2999.0,0.0,1.0,2264.0,-0.25,0.7,1.02,0.61,-0.16,2.36,310.31,16.87,76.94,2.39,-8.48,3.18,10,3542
6,146310.0,23.0,2910.0,0.0,3.0,2236.0,-0.89,0.39,0.44,-0.15,0.1,0.0,296.0,4.06,75.12,0.21,-8.97,2.91,10,3542
6,146534.0,19.0,1641.0,0.0,1.0,2347.0,0.91,-0.36,0.42,-0.08,0.07,-0.4,300.37,6.87,76.75,2.12,-9.84,2.64,10,3542
6,146752.0,51.0,19.0,1.0,1.0,2040.0,-0.23,0.25,0.3,-0.03,0.03,-0.45,304.94,10.56,76.75,1.61,-9.11,2.51,10,3542
6,146972.0,45.0,17.0,1.0,0.0,1912.0,-0.5,0.4,-0.03,-0.05,-0.02,-0.83,313.81,19.19,76.81,3.45,-8.55,2.25,10,3542
