class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,304676.0,26.0,10.0,0.0,0.0,1762.0,0.35,0.2,0.87,0.13,-0.03,1.06,350.0,51.31,87.25,8.01,-5.91,1.16,10,3568
6,304892.0,53.0,17.0,1.0,1.0,1740.0,0.09,0.15,0.25,0.13,-0.07,1.04,334.87,37.19,87.37,5.94,-7.71,0.61,10,3568
6,305111.0,29.0,5.0,0.0,1.0,1904.0,0.16,0.16,0.72,0.22,-0.06,0.97,320.69,24.69,86.0,4.18,-8.75,1.36,10,3568
6,305327.0,42.0,1123.0,0.0,5.0,2019.0,-1.47,-0.07,0.39,0.18,-0.09,0.62,309.0,14.63,84.19,1.01,-9.51,1.34,10,3568
6,305541.0,25.0,958.0,0.0,1.0,2237.0,-0.36,0.11,0.27,-0.04,0.03,-0.17,306.37,12.31,83.19,1.99,-9.27,1.48,10,3568
6,305759.0,25.0,10.0,0.0,0.0,1960.0,-2.51,1.67,-0.63,-0.13,0.09,-2.72,319.69,24.5,83.69,2.78,-6.97,1.12,10,3568
6,305976.0,24.0,5.0,2939.0,29.0,1950.0,-1.76,1.15,0.61,0.13,0.45,-2.94,1.81,61.5,79.69,6.85,-3.44,1.44,10,3568
6,306191.0,25.0,3.0,3222.0,29.0,1695.0,-0.52,0.08,-0.11,0.13,0.1,0.01,17.25,75.56,73.19,9.17,-2.22,0.62,10,3568
6,306406.0,30.0,17.0,212.0,1.0,1315.0,1.78,-0.93,-0.59,-0.03,-0.35,0.6,16.56,75.69,74.19,11.28,-3.26,0.06,10,3568
6,306625.0,25.0,2712.0,0.0,2.0,1664.0,1.78,0.13,0.48,0.07,-0.33,1.69,2.87,64.19,91.94,10.61,-4.12,0.34,10,3568
6,306843.0,21.0,3029.0,1.0,2.0,2147.0,1.82,2.38,0.95,0.75,0.07,3.07,328.37,34.13,88.0,7.09,-5.88,1.29,10,3568
6,307068.0,24.0,2311.0,0.0,5.0,2406.0,-2.07,0.63,1.15,-0.02,0.06,0.81,299.87,7.31,82.87,-1.08,-9.06,2.12,10,3568
6,307291.0,27.0,779.0,0.0,0.0,2344.0,0.08,0.15,0.0,-0.01,0.06,-0.73,304.62,10.19,84.69,1.96,-9.5,0.87,10,3568
6,307512.0,44.0,18.0,0.0,1.0,1886.0,0.19,0.18,0.23,-0.02,-0.02,-0.86,314.25,20.31,84.19,3.67,-8.93,1.16,10,3568
6,307734.0,26.0,17.0,1.0,4.0,2202.0,3.63,0.57,-0.37,-0.11,0.11,-0.13,322.56,27.56,83.5,8.17,-8.06,0.6,10,3568
6,307955.0,26.0,6.0,0.0,1.0,2345.0,0.2,0.19,-0.05,0.01,-0.01,-0.0,323.94,28.19,83.94,4.84,-8.4,0.85,10,3568
