class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,294425.0,31.0,17.0,1.0,1.0,1712.0,-0.33,0.18,0.49,0.13,-0.02,1.16,343.44,44.25,87.94,6.97,-6.68,0.77,10,3566
6,294640.0,34.0,21.0,1.0,4.0,1846.0,-0.68,0.1,0.33,0.23,-0.08,1.04,327.56,30.19,86.37,4.24,-8.35,0.86,10,3566
6,294859.0,31.0,159.0,0.0,0.0,1996.0,-0.36,0.17,0.27,0.18,-0.07,0.96,314.0,18.62,84.44,2.68,-9.09,1.18,10,3566
6,295074.0,31.0,1775.0,1.0,1.0,2779.0,-0.72,0.1,0.41,0.07,-0.06,0.23,304.25,10.25,83.44,1.02,-9.48,1.5,10,3566
6,295292.0,38.0,127.0,0.0,1.0,2671.0,-0.68,0.21,0.03,-0.0,0.05,-0.49,307.0,12.56,83.06,1.44,-9.28,1.19,10,3566
6,295510.0,27.0,553.0,0.0,0.0,2486.0,0.28,0.6,0.0,-0.04,-0.06,-0.76,315.56,21.31,83.12,3.85,-8.46,1.08,10,3566
6,295726.0,27.0,11.0,0.0,1.0,1901.0,-3.9,1.34,2.48,-0.27,0.87,-3.0,334.81,39.13,82.12,2.29,-6.18,3.52,10,3566
6,295942.0,25.0,6.0,3835.0,4095.0,1983.0,4.15,0.87,-4.71,-0.57,-0.39,-1.68,19.44,78.0,66.56,13.74,-0.98,-3.91,10,3566
6,296161.0,33.0,19.0,2787.0,25.0,1213.0,0.01,-0.5,-0.23,-0.06,-0.15,0.02,21.06,79.44,69.12,9.66,-2.17,0.39,10,3566
6,296378.0,27.0,17.0,0.0,2.0,1738.0,0.8,-0.21,0.84,0.12,0.01,0.72,17.5,77.19,75.62,10.63,-2.16,1.14,10,3566
6,296593.0,18.0,7.0,0.0,1.0,2206.0,0.78,0.62,0.76,0.19,-0.44,2.48,359.31,59.75,87.75,9.26,-4.3,0.95,10,3566
6,296814.0,21.0,2439.0,0.0,1.0,1945.0,-2.87,0.68,1.63,0.82,-0.05,3.27,313.62,19.5,85.75,0.39,-8.53,2.3,10,3566
6,297029.0,24.0,1292.0,0.0,0.0,2479.0,-0.16,0.27,0.57,-0.26,0.25,-0.37,296.56,4.44,81.56,0.9,-9.62,1.86,10,3566
6,297250.0,25.0,606.0,0.0,4.0,2509.0,0.03,0.06,0.44,-0.02,0.03,-0.34,301.06,7.87,82.62,1.41,-9.55,1.68,10,3566
6,297468.0,31.0,13.0,0.0,3.0,2014.0,-0.44,0.42,0.28,-0.13,0.08,-0.63,307.75,13.69,83.25,2.36,-8.86,1.18,10,3566
6,297684.0,31.0,17.0,1.0,1.0,1927.0,0.2,0.2,0.0,-0.11,-0.05,-0.72,316.75,21.75,84.5,3.83,-8.86,0.85,10,3566
6,297903.0,35.0,21.0,0.0,2.0,1787.0,-0.24,0.33,0.3,-0.03,-0.06,-0.79,324.69,29.62,85.0,4.66,-8.12,1.04,10,3566
