class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,289384.0,31.0,29.0,1.0,0.0,1827.0,1.15,0.26,0.35,0.08,-0.08,1.12,325.5,29.37,84.19,5.97,-8.23,1.2,10,3565
6,289604.0,31.0,1075.0,0.0,1.0,1980.0,-0.34,0.41,0.26,0.08,-0.04,1.17,310.62,15.69,84.19,2.3,-8.97,1.21,10,3565
6,289820.0,27.0,7.0,0.0,1.0,2466.0,-0.77,0.28,0.69,-0.04,0.06,-0.43,305.0,10.13,83.87,1.0,-9.31,1.71,10,3565
6,290039.0,23.0,16.0,1.0,2.0,1789.0,-3.19,1.08,2.29,-0.36,0.35,-2.83,325.37,28.87,84.44,1.78,-7.32,3.09,10,3565
6,290262.0,23.0,1.0,3093.0,29.0,1747.0,5.97,-0.17,-2.94,-0.45,-0.45,-1.86,19.44,75.37,86.44,15.49,-2.52,-2.83,10,3565
6,290479.0,27.0,9.0,3415.0,3923.0,1733.0,0.02,-0.01,0.2,0.06,0.1,0.1,21.87,78.25,77.62,9.99,-1.99,0.26,10,3565
6,290699.0,27.0,4.0,0.0,1.0,1738.0,0.16,-0.17,0.18,-0.01,-0.32,1.11,15.44,73.31,83.25,10.58,-2.43,0.44,10,3565
6,290919.0,39.0,3737.0,0.0,0.0,2007.0,4.65,0.88,-1.66,0.41,-0.36,3.52,351.44,52.19,94.69,12.4,-5.1,-2.16,10,3565
6,291137.0,27.0,7.0,1.0,3.0,2659.0,-2.79,2.92,-2.26,-0.04,0.11,4.17,300.69,4.56,85.81,-8.6,-7.45,-1.83,10,3565
6,291358.0,33.0,9.0,0.0,1.0,2297.0,0.95,-0.37,-0.45,-0.16,-0.09,-1.09,298.69,1.5,87.31,1.22,-10.16,0.0,10,3565
6,291573.0,26.0,9.0,1.0,1.0,2351.0,-0.2,0.36,0.62,-0.03,0.02,-0.67,304.94,9.38,86.31,1.26,-9.37,1.13,10,3565
