class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,149594.0,25.0,17.0,0.0,0.0,2358.0,-0.38,0.23,-0.08,0.0,0.02,-0.53,306.62,12.13,76.37,1.73,-9.07,2.17,10,3543
6,149822.0,29.0,17.0,1.0,0.0,2009.0,-1.1,0.75,0.33,-0.12,-0.01,-2.08,322.0,26.81,76.12,3.31,-7.73,2.42,10,3543
6,150041.0,35.0,12.0,1784.0,12.0,1516.0,2.18,-0.9,0.9,-0.26,0.02,-2.48,355.0,55.75,69.19,10.29,-6.05,2.85,10,3543
6,150262.0,25.0,7.0,2713.0,25.0,1614.0,1.08,0.3,-0.19,-0.0,-0.04,-0.56,16.12,72.25,42.06,9.79,-1.63,2.05,10,3543
6,150483.0,33.0,16.0,293.0,0.0,1249.0,-0.18,-0.39,0.24,0.04,-0.19,0.15,17.56,73.94,41.75,9.23,-2.19,2.25,10,3543
6,150700.0,745.0,17.0,5.0,1.0,1275.0,0.92,0.62,-0.64,-0.04,-0.11,1.7,9.69,69.31,64.0,10.1,-2.48,0.86,10,3543
6,150922.0,21.0,3436.0,0.0,2.0,1935.0,-1.43,2.99,0.63,0.55,-0.23,3.4,336.5,40.31,78.75,4.9,-4.33,2.08,10,3543
6,151138.0,22.0,2386.0,0.0,1.0,2203.0,-3.67,0.9,0.79,0.63,-0.34,2.0,299.62,7.94,74.5,-2.52,-8.49,3.16,10,3543
6,151354.0,25.0,2111.0,1.0,2.0,2216.0,1.25,0.33,0.08,0.01,-0.06,-0.16,299.31,6.56,75.37,2.12,-9.04,2.66,10,3543
6,151574.0,11.0,7.0,1.0,1.0,2170.0,0.0,-0.1,0.23,-0.09,0.08,-0.49,303.37,9.81,75.81,1.66,-9.47,2.6,10,3543
6,151789.0,19.0,17.0,0.0,1.0,1955.0,1.0,0.41,-0.15,-0.06,0.1,-0.69,311.19,17.0,76.62,3.93,-8.68,2.0,10,3543
6,152010.0,35.0,17.0,5.0,1.0,1947.0,-1.67,-0.06,-1.21,-0.17,0.05,-0.52,315.5,20.25,76.0,1.76,-8.97,0.99,10,3543
