class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,191022.0,25.0,2470.0,0.0,1.0,2550.0,-1.24,0.38,0.32,0.2,-0.11,0.51,303.69,9.75,79.81,0.41,-9.12,2.02,10,3549
6,191238.0,12.0,187.0,0.0,2.0,2551.0,-0.32,0.7,0.41,-0.08,0.08,-0.62,303.81,10.31,77.44,1.48,-8.84,2.45,10,3549
6,191457.0,29.0,11.0,0.0,2.0,1900.0,-2.14,1.82,-0.59,-0.56,0.2,-3.56,329.62,32.63,78.94,3.43,-6.08,0.95,10,3549
6,191676.0,27.0,9.0,3147.0,29.0,1752.0,1.52,0.27,-1.57,0.01,0.16,-2.08,13.56,70.06,62.56,10.74,-2.69,-0.03,10,3549
6,191894.0,21.0,7.0,2835.0,25.0,1631.0,0.13,0.19,0.26,0.01,0.02,-0.06,18.06,74.12,54.38,9.56,-1.98,1.82,10,3549
6,192114.0,29.0,17.0,1.0,5.0,1251.0,-0.36,0.96,0.11,0.15,-0.07,0.03,15.06,72.94,66.44,9.69,-1.84,2.68,10,3549
6,192333.0,24.0,2194.0,0.0,1.0,1820.0,3.28,0.91,0.03,0.32,-0.01,2.18,359.62,60.75,81.37,11.84,-3.82,0.74,10,3549
6,192549.0,31.0,1309.0,0.0,3.0,2122.0,0.01,1.49,0.61,0.71,0.19,3.16,314.44,20.44,80.62,3.14,-7.66,2.16,10,3549
6,192770.0,29.0,9.0,0.0,1.0,2463.0,-1.93,-0.67,-0.84,-0.43,0.39,-0.87,294.62,-0.62,80.31,-1.97,-10.34,0.75,10,3549
6,192991.0,25.0,1371.0,0.0,1.0,2551.0,-0.31,0.42,0.62,0.02,0.01,-0.15,299.25,4.81,80.12,0.53,-9.2,2.29,10,3549
6,193209.0,27.0,1374.0,0.0,1.0,2429.0,0.13,0.31,0.09,-0.11,-0.02,-0.64,305.62,10.31,81.44,2.05,-9.41,1.67,10,3549
