class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,185770.0,25.0,2205.0,1.0,0.0,2023.0,0.24,0.24,0.31,0.18,-0.15,0.68,307.19,13.25,78.37,3.45,-9.08,2.43,10,3548
6,185984.0,27.0,14.0,0.0,1.0,2377.0,-2.68,1.1,0.15,-0.27,0.19,-1.41,307.06,13.38,77.69,-0.41,-8.21,2.18,10,3548
6,186207.0,23.0,6.0,2871.0,25.0,2011.0,-2.03,-2.89,0.75,-0.7,0.19,-3.38,351.37,51.13,78.0,8.35,-3.07,-0.82,10,3548
6,186427.0,25.0,3.0,3060.0,2414.0,1541.0,1.68,-0.1,1.75,0.11,0.11,-0.61,19.44,74.56,49.5,11.13,-2.08,3.43,10,3548
6,186643.0,26.0,7.0,2808.0,25.0,1483.0,0.4,0.08,0.1,0.07,-0.02,0.12,19.5,75.0,49.81,9.87,-1.86,1.73,10,3548
6,186859.0,22.0,17.0,1.0,2.0,1284.0,-0.3,0.7,0.3,0.12,-0.22,0.44,14.06,72.37,68.81,8.77,-1.91,1.86,10,3548
6,187078.0,18.0,3081.0,0.0,2.0,1688.0,2.24,1.83,0.12,0.41,-0.04,2.3,354.87,57.13,82.75,10.48,-3.44,0.78,10,3548
6,187291.0,26.0,7.0,3.0,24.0,2013.0,0.15,1.73,1.52,0.59,0.41,3.56,311.12,17.87,79.94,4.63,-7.41,3.5,10,3548
6,187509.0,26.0,748.0,0.0,4.0,2296.0,0.3,-0.21,-1.36,-0.2,0.12,-0.88,296.62,1.12,81.19,1.06,-9.98,0.66,10,3548
6,187731.0,26.0,1241.0,0.0,2.0,2396.0,-0.26,0.39,0.55,-0.12,0.11,-0.15,298.75,4.5,80.37,0.5,-9.24,2.18,10,3548
6,187949.0,22.0,795.0,1.0,2.0,2443.0,-0.38,0.11,0.22,-0.11,-0.02,-0.9,306.31,11.38,81.25,1.55,-9.38,1.68,10,3548
6,188170.0,35.0,0.0,3.0,0.0,1908.0,1.98,0.02,1.17,-0.14,0.54,-0.59,317.81,22.0,81.31,5.66,-8.96,2.53,10,3548
6,188386.0,31.0,14.0,0.0,1.0,1934.0,0.25,0.13,-0.1,-0.04,0.01,-0.19,321.0,24.06,81.12,4.27,-8.7,1.26,10,3548
