class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,997982.0,23.0,7.0,0.0,16.0,1639.0,0.11,0.17,0.17,-0.14,0.18,-1.35,112.44,52.81,109.62,8.15,-5.41,-1.81,1,551
2,998200.0,24.0,9.0,409.0,551.0,1509.0,-0.35,0.02,0.37,-0.09,0.09,-0.96,129.25,66.5,119.94,8.63,-3.35,-1.58,1,551
2,998418.0,25.0,5.0,2019.0,1837.0,1343.0,-0.2,-0.09,1.06,-0.07,0.17,-0.97,141.87,76.56,136.87,9.35,-1.55,-0.58,1,551
2,998635.0,24.0,7.0,914.0,2.0,1288.0,0.36,0.11,0.42,0.03,-0.19,-0.01,147.31,79.06,155.31,10.13,-0.66,-1.1,1,551
2,998853.0,21.0,1326.0,0.0,1.0,1400.0,0.03,2.45,0.51,0.79,-0.26,4.96,118.56,57.44,116.37,8.51,-2.13,1.28,1,551
2,999076.0,13.0,2589.0,0.0,3.0,2059.0,-3.8,0.34,0.35,0.41,-0.18,1.89,69.19,15.5,98.06,0.36,-8.93,-0.53,1,551
2,999296.0,20.0,3319.0,1.0,2.0,2133.0,-1.2,0.29,0.9,0.08,-0.17,0.15,53.56,3.37,94.44,-0.47,-9.39,0.13,1,551
2,999522.0,24.0,1745.0,1.0,3.0,2116.0,-0.03,0.17,0.5,-0.14,0.13,-0.39,57.56,6.94,95.94,1.14,-9.5,-0.5,1,551
2,999739.0,29.0,3.0,0.0,1.0,2084.0,0.22,0.18,0.26,0.03,0.04,-0.31,63.75,12.0,96.25,2.29,-9.33,-0.78,1,551
2,999955.0,29.0,47.0,0.0,0.0,1881.0,-0.8,0.24,0.45,0.0,-0.02,-0.4,67.12,15.56,95.62,2.19,-9.26,-0.42,1,551
2,1000173.0,27.0,5.0,0.0,3.0,1763.0,-1.44,0.17,0.16,-0.1,-0.0,-0.82,74.87,23.25,96.37,2.42,-8.77,-0.84,1,551
