class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,821677.0,21.0,14.0,0.0,10.0,1379.0,-0.88,0.19,0.29,-0.16,-0.05,-0.95,139.19,72.94,117.5,8.5,-2.26,-1.03,1,544
2,821899.0,22.0,3.0,255.0,595.0,1319.0,1.37,0.27,-0.59,-0.11,-0.08,-0.35,150.94,79.81,151.12,11.03,-0.52,-2.11,1,544
2,822117.0,52.0,17.0,3.0,0.0,1295.0,1.13,0.06,0.19,0.15,0.05,0.35,149.37,79.94,144.87,10.81,-0.87,-1.3,1,544
2,822335.0,39.0,2695.0,0.0,5.0,1512.0,3.24,2.97,0.31,0.44,0.06,4.94,116.19,53.06,104.87,8.46,-2.23,-1.33,1,544
2,822555.0,11.0,4095.0,0.0,1.0,2155.0,-0.02,0.46,1.33,0.27,-0.17,2.12,66.81,9.19,95.06,1.54,-9.17,0.47,1,544
2,822769.0,25.0,3658.0,2.0,4.0,2220.0,-1.66,0.31,0.31,-0.23,0.14,-0.49,53.75,-2.56,94.94,-2.24,-9.57,-0.68,1,544
2,822987.0,23.0,2607.0,1.0,0.0,2119.0,1.23,0.19,0.38,-0.15,0.04,-0.93,66.5,9.06,97.81,2.87,-9.38,-0.95,1,544
2,823206.0,37.0,30.0,2.0,0.0,1930.0,-0.48,0.05,0.74,0.03,-0.03,-0.25,71.62,13.63,98.37,1.83,-9.37,-0.65,1,544
2,823423.0,25.0,165.0,0.0,3.0,1982.0,0.48,0.26,0.41,-0.09,0.0,-0.81,78.0,19.69,99.0,3.79,-8.84,-1.02,1,544
2,823642.0,28.0,585.0,0.0,0.0,1848.0,0.21,0.45,0.29,-0.12,-0.0,-0.92,89.0,29.81,101.12,5.17,-7.84,-1.35,1,544
