class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,544814.0,29.0,12.0,0.0,9.0,1482.0,2.16,0.88,0.01,0.07,0.03,-1.24,115.94,56.44,94.75,7.97,-4.91,-0.62,1,525
2,545032.0,39.0,21.0,6.0,0.0,1323.0,2.42,0.83,0.27,-0.01,-0.06,-1.26,129.62,70.75,94.31,11.68,-2.37,0.02,1,525
2,545251.0,35.0,17.0,0.0,0.0,1204.0,0.25,0.25,0.46,-0.12,-0.18,-0.33,140.0,80.12,103.56,9.92,-1.36,0.07,1,525
2,545467.0,38.0,2827.0,2.0,3.0,1227.0,3.44,-0.07,0.19,-0.0,-0.17,1.87,136.62,75.44,114.12,12.89,-2.5,-0.82,1,525
2,545685.0,23.0,4095.0,1.0,3.0,1678.0,-0.53,2.09,0.5,-0.01,0.02,2.94,100.75,41.0,98.81,3.92,-5.64,-1.24,1,525
2,545905.0,20.0,4095.0,1.0,0.0,2104.0,-2.69,0.39,0.09,0.2,0.01,1.45,70.81,10.56,95.37,-0.88,-9.2,-0.8,1,525
2,546120.0,26.0,4009.0,0.0,3.0,2155.0,-1.07,0.28,0.61,-0.06,-0.04,-0.44,65.19,5.75,94.31,-0.04,-9.43,-0.12,1,525
2,546341.0,25.0,2767.0,0.0,0.0,2063.0,-0.05,0.34,0.44,-0.04,-0.06,-0.82,73.37,14.19,95.19,2.35,-9.11,-0.42,1,525
2,546560.0,26.0,3.0,0.0,3.0,2027.0,0.88,0.17,-0.16,0.01,0.31,-0.38,81.94,22.31,95.56,4.65,-8.83,-1.03,1,525
2,546776.0,31.0,19.0,0.0,0.0,1876.0,0.5,0.29,0.03,0.08,0.01,-0.43,85.62,25.69,94.12,3.71,-8.49,-0.47,1,525
