class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,736389.0,36.0,3.0,0.0,0.0,1787.0,0.18,0.22,0.4,-0.0,-0.06,-0.58,83.94,25.56,97.62,4.42,-8.54,-0.78,1,541
2,736605.0,35.0,0.0,1.0,0.0,1663.0,-0.48,0.34,0.27,-0.04,0.02,-0.96,92.5,34.13,98.69,5.09,-7.61,-0.95,1,541
2,736825.0,46.0,19.0,0.0,0.0,1508.0,-0.79,0.25,0.18,-0.02,0.02,-1.14,106.06,47.0,101.0,6.45,-6.22,-1.09,1,541
2,737041.0,29.0,2.0,0.0,7.0,1573.0,-0.77,0.59,-0.05,-0.11,-0.02,-1.22,121.31,61.0,105.5,8.5,-4.09,-1.15,1,541
2,737261.0,21.0,5.0,0.0,9.0,1431.0,-0.18,0.52,0.12,-0.06,0.06,-1.11,135.44,73.56,116.12,9.22,-1.96,-1.09,1,541
2,737480.0,23.0,1.0,351.0,0.0,1305.0,0.45,0.17,-0.16,-0.0,0.03,-0.01,146.19,81.25,145.19,10.15,-0.67,-1.39,1,541
2,737700.0,31.0,21.0,2.0,0.0,1373.0,1.37,0.32,0.16,0.06,-0.11,1.76,135.75,73.81,116.94,10.79,-2.1,-1.07,1,541
2,737920.0,29.0,4095.0,0.0,0.0,1865.0,-0.49,3.12,-0.53,0.05,-0.31,3.91,95.69,36.0,103.12,5.27,-4.6,-2.34,1,541
2,738137.0,47.0,4095.0,8.0,6.0,2227.0,-3.82,1.19,0.71,0.23,-0.24,1.54,52.94,-3.06,97.25,-4.5,-8.51,-0.5,1,541
2,738355.0,23.0,3294.0,0.0,5.0,2223.0,-0.34,-0.66,0.2,-0.16,0.09,-0.81,52.5,-2.81,97.69,-0.75,-10.37,-1.12,1,541
2,738572.0,31.0,2489.0,1.0,6.0,1968.0,0.13,0.09,0.23,0.03,-0.01,-0.53,60.44,4.75,98.12,0.95,-9.58,-1.14,1,541
2,738787.0,39.0,0.0,1.0,0.0,1908.0,-1.2,0.08,0.08,0.02,-0.01,-0.72,65.5,9.94,97.19,0.55,-9.48,-1.13,1,541
