class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,93484.0,30.0,9.0,0.0,3.0,2557.0,-0.29,0.36,0.21,-0.18,0.08,0.89,19.25,30.37,91.94,4.66,-8.09,-0.07,1,496
2,93703.0,30.0,7.0,0.0,0.0,2526.0,-1.36,0.11,0.0,-0.05,-0.33,0.17,12.31,22.75,93.44,2.39,-8.93,-0.56,1,496
2,93921.0,30.0,11.0,0.0,2.0,2551.0,-0.04,0.4,0.26,0.14,-0.05,-0.69,14.25,25.94,93.44,3.21,-8.56,-0.44,1,496
2,94141.0,35.0,10.0,0.0,0.0,2362.0,-0.6,0.39,0.11,0.17,-0.02,-1.07,23.81,37.06,91.81,5.39,-7.35,-0.12,1,496
2,94360.0,29.0,6.0,0.0,1.0,2231.0,-0.06,0.56,0.29,0.14,0.08,-1.19,36.5,50.88,89.37,7.54,-5.61,0.35,1,496
2,94576.0,39.0,0.0,1.0,3.0,1338.0,0.26,0.48,0.14,0.11,-0.0,-1.15,50.06,65.31,87.31,9.17,-3.6,0.33,1,496
2,94791.0,31.0,14.0,0.0,2.0,1196.0,-0.83,0.56,0.03,0.06,0.09,-0.91,61.44,77.5,82.12,8.75,-1.45,0.33,1,496
2,95014.0,25.0,9.0,0.0,1.0,1842.0,0.41,0.31,0.17,-0.01,0.06,-0.09,67.0,82.81,64.0,10.14,-0.78,0.71,1,496
2,95230.0,25.0,6.0,0.0,1.0,1769.0,0.97,0.27,0.0,-0.08,-0.13,0.56,64.62,80.56,76.69,10.67,-1.38,0.39,1,496
2,95449.0,29.0,7.0,1.0,0.0,1849.0,-0.46,0.42,0.24,-0.1,0.0,1.36,51.31,66.62,85.62,8.53,-3.44,0.53,1,496
2,95672.0,27.0,9.0,0.0,1.0,1996.0,-0.2,0.56,0.18,-0.12,0.04,1.19,36.5,50.5,88.12,7.05,-5.85,0.28,1,496
2,95892.0,26.0,11.0,2.0,6.0,2149.0,-0.66,0.4,0.26,-0.1,0.0,1.08,24.31,37.31,89.56,5.2,-7.45,0.31,1,496
2,96113.0,41.0,25.0,1.0,5.0,1884.0,-0.43,0.35,0.31,-0.15,0.04,0.96,12.13,24.31,90.69,3.61,-8.57,0.2,1,496
2,96332.0,36.0,13.0,1.0,0.0,1891.0,-2.73,0.12,-0.22,-0.07,0.02,-0.27,7.12,18.81,92.75,1.67,-9.09,-0.47,1,496
2,96560.0,24.0,7.0,0.0,3.0,2343.0,-3.74,1.69,-0.25,0.79,0.52,-3.54,32.56,45.94,87.69,3.3,-5.11,0.02,1,496
2,96775.0,25.0,12.0,0.0,1576.0,1892.0,2.12,0.83,0.3,0.01,-0.27,-1.62,61.13,76.25,62.63,10.62,-1.41,2.18,1,496
2,96992.0,26.0,7.0,0.0,4095.0,1592.0,-0.02,0.08,-0.04,-0.01,0.04,0.01,66.75,80.94,51.19,9.39,-1.19,1.0,1,496
2,97211.0,31.0,17.0,0.0,1431.0,1191.0,0.23,0.12,-0.08,-0.02,-0.11,-0.05,66.69,81.12,52.56,9.92,-1.07,0.83,1,496
2,97426.0,26.0,9.0,6.0,0.0,1469.0,0.51,0.23,0.47,-0.13,-0.3,-0.08,68.62,83.87,5.5,10.26,-0.71,0.88,1,496
2,97641.0,27.0,8.0,1.0,7.0,1502.0,0.84,0.28,0.01,-0.09,-0.1,0.69,62.88,78.19,83.19,10.44,-1.7,0.24,1,496
2,97859.0,29.0,10.0,1.0,1.0,1640.0,0.3,0.33,0.18,-0.06,-0.02,0.85,53.5,68.12,87.0,9.4,-3.3,0.36,1,496
