class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,83011.0,27.0,10.0,0.0,3.0,2220.0,-0.3,0.17,0.07,-0.06,-0.01,1.17,30.0,43.63,93.37,6.43,-6.94,-0.18,1,495
2,83227.0,26.0,0.0,0.0,0.0,2382.0,-0.52,0.3,0.38,0.0,-0.02,1.05,16.56,30.06,93.19,4.18,-8.05,-0.16,1,495
2,83445.0,23.0,13.0,0.0,0.0,1898.0,-0.51,0.16,0.93,0.02,-0.39,0.28,6.06,20.44,93.31,2.92,-9.0,0.4,1,495
2,83663.0,31.0,14.0,0.0,0.0,1766.0,-2.86,1.26,-0.96,0.02,0.3,-2.44,14.38,29.06,93.56,2.1,-7.17,-1.48,1,495
2,83883.0,26.0,4.0,0.0,2791.0,2111.0,3.96,1.68,0.14,0.31,0.2,-2.63,53.56,68.62,78.81,13.18,-1.58,0.86,1,495
2,84102.0,27.0,6.0,0.0,4095.0,1906.0,-1.6,0.79,1.12,0.04,0.08,0.02,67.31,81.81,57.25,8.5,-0.92,1.81,1,495
2,84322.0,21.0,7.0,0.0,4095.0,1864.0,-0.1,0.09,0.05,-0.01,-0.05,0.01,67.5,81.94,58.88,9.6,-1.07,0.76,1,495
2,84542.0,35.0,19.0,0.0,0.0,1182.0,0.39,0.33,0.4,-0.09,-0.25,0.2,67.31,82.5,69.44,10.11,-0.86,0.83,1,495
2,84759.0,35.0,9.0,0.0,2.0,1876.0,0.42,0.08,0.13,-0.12,-0.12,0.61,63.44,78.0,90.94,10.02,-1.94,0.1,1,495
2,84979.0,30.0,25.0,0.0,9.0,1975.0,-0.09,0.17,0.19,-0.13,-0.04,0.95,55.0,68.31,94.44,7.83,-3.52,-0.22,1,495
2,85203.0,30.0,3.0,0.0,3.0,2151.0,-0.65,0.12,0.1,-0.1,-0.0,1.03,44.06,56.19,94.75,8.63,-5.06,-0.03,1,495
