class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,317727.0,873.0,2870.0,4.0,0.0,2874.0,0.19,0.27,0.0,-0.04,-0.07,0.69,297.62,21.31,79.94,3.71,-8.74,1.58,8,2709
3,317948.0,25.0,3175.0,3.0,0.0,3058.0,-0.45,0.34,0.5,0.0,-0.03,0.85,286.5,11.44,80.12,1.49,-9.11,2.15,8,2709
3,318164.0,25.0,3501.0,0.0,0.0,3046.0,-0.4,0.18,0.16,-0.08,0.02,0.2,282.37,6.44,81.62,0.73,-9.53,1.56,8,2709
3,318381.0,31.0,2507.0,0.0,1.0,2981.0,-0.2,0.32,0.29,-0.07,0.05,-0.32,283.19,7.06,81.69,1.01,-9.3,1.68,8,2709
3,318603.0,1000.0,8.0,1.0,1.0,2773.0,-0.21,0.22,0.0,0.0,-0.01,-0.65,289.75,13.19,81.62,2.02,-9.21,1.38,8,2709
3,318819.0,1485.0,1.0,8.0,1.0,2747.0,0.39,0.23,0.23,-0.06,-0.01,-0.67,298.75,22.06,81.25,4.08,-8.74,1.62,8,2709
3,319034.0,1785.0,8.0,11.0,1.0,2730.0,0.19,0.15,0.03,-0.03,0.01,-0.29,304.0,27.12,81.25,4.85,-8.49,1.38,8,2709
3,319254.0,623.0,8.0,3.0,0.0,2700.0,0.03,0.09,0.17,0.02,0.02,-0.21,307.12,30.0,80.87,4.94,-8.29,1.51,8,2709
3,319470.0,1848.0,14.0,11.0,0.0,1907.0,-0.06,0.11,0.29,-0.05,0.01,-0.47,311.19,33.88,80.44,5.4,-7.9,1.63,8,2709
3,319686.0,1996.0,9.0,12.0,4.0,2469.0,0.36,0.11,0.09,-0.05,0.04,-0.67,318.5,40.56,80.19,6.79,-7.18,1.35,8,2709
3,319904.0,1869.0,20.0,11.0,1.0,2313.0,-0.04,0.12,0.1,-0.03,0.04,-0.73,326.81,48.19,78.56,7.26,-6.27,1.4,8,2709
3,320120.0,1865.0,7.0,11.0,0.0,2188.0,-0.01,0.04,0.01,0.0,0.06,-0.79,336.25,56.75,75.06,8.18,-5.14,1.39,8,2709
3,320338.0,25.0,9.0,0.0,9.0,2196.0,0.79,-0.15,-0.05,0.09,0.18,-0.17,343.19,62.63,67.94,9.5,-4.32,1.64,8,2709
