class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,334937.0,587.0,3369.0,1.0,1.0,2795.0,0.13,0.11,0.14,0.05,-0.06,0.3,293.87,17.5,81.37,3.06,-9.13,1.54,8,2711
3,335160.0,31.0,3357.0,0.0,0.0,2936.0,0.03,0.22,0.38,-0.01,0.0,0.42,288.06,12.31,80.87,2.13,-9.23,1.9,8,2711
3,335377.0,23.0,3672.0,0.0,1.0,2914.0,-0.31,0.19,0.1,0.05,-0.05,0.35,283.31,7.87,80.69,1.06,-9.34,1.9,8,2711
3,335594.0,19.0,3607.0,0.0,0.0,2995.0,-0.28,0.24,0.17,0.06,-0.04,-0.12,281.94,6.81,80.44,0.63,-9.17,1.88,8,2711
3,335813.0,13.0,726.0,0.0,1.0,3049.0,0.05,0.13,0.22,-0.04,0.03,-0.27,285.81,10.38,80.19,1.82,-9.37,1.86,8,2711
3,336031.0,178.0,924.0,1.0,0.0,2858.0,-0.05,-0.03,0.28,-0.06,-0.02,-0.43,290.56,14.69,80.81,2.43,-9.4,1.79,8,2711
3,336251.0,665.0,6.0,3.0,0.0,2809.0,-0.06,0.25,0.08,-0.02,0.0,-0.35,295.12,19.12,80.81,3.18,-8.88,1.55,8,2711
3,336468.0,1179.0,7.0,5.0,1.0,2712.0,-0.44,0.11,0.09,-0.01,0.01,-0.34,299.81,23.31,80.81,3.56,-8.75,1.71,8,2711
3,336689.0,1623.0,8.0,8.0,1.0,2716.0,0.19,0.03,-0.02,-0.03,0.02,-0.53,306.06,29.31,80.62,5.03,-8.37,1.35,8,2711
3,336909.0,1709.0,7.0,9.0,1.0,2693.0,-0.31,0.04,0.02,-0.05,0.02,-0.53,312.19,35.06,80.31,5.36,-7.83,1.37,8,2711
3,337128.0,1657.0,8.0,8.0,0.0,2530.0,0.15,-0.02,0.03,-0.01,0.03,-0.44,319.0,41.38,79.69,6.64,-7.26,1.35,8,2711
3,337345.0,1660.0,0.0,9.0,12.0,2513.0,-0.17,-0.02,0.14,-0.02,0.04,-0.56,325.19,47.06,78.37,7.01,-6.56,1.48,8,2711
