class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,942574.0,23.0,7.0,0.0,13.0,2168.0,-0.43,-0.04,0.02,0.05,0.0,-0.69,0.94,67.62,40.69,8.63,-2.47,2.84,8,2763
3,942791.0,31.0,19.0,0.0,1.0,1431.0,0.36,-0.19,-0.06,-0.06,0.03,-0.13,7.0,71.69,30.19,9.67,-1.74,2.59,8,2763
3,943006.0,24.0,7.0,1225.0,8.0,1971.0,0.03,-0.19,0.18,0.02,0.04,0.0,6.94,71.25,29.44,9.32,-1.74,2.93,8,2763
3,943221.0,24.0,9.0,0.0,1.0,1903.0,0.95,-0.17,0.01,0.04,0.01,0.29,5.81,70.69,31.31,10.2,-1.87,2.78,8,2763
3,943444.0,22.0,5.0,0.0,1.0,1991.0,0.27,-0.06,0.09,-0.03,-0.09,1.01,356.44,65.0,48.75,9.16,-3.17,2.82,8,2763
3,943660.0,27.0,9.0,0.0,0.0,2126.0,0.55,0.06,0.17,-0.03,-0.06,0.95,345.37,56.38,61.69,8.68,-4.79,2.73,8,2763
3,943877.0,24.0,7.0,0.0,2.0,2267.0,-0.88,-0.11,0.26,0.07,-0.16,0.69,333.69,46.81,69.06,6.23,-6.41,2.65,8,2763
3,944101.0,23.0,638.0,0.0,1.0,2334.0,-0.3,-0.13,0.06,0.12,-0.02,0.21,327.19,41.94,70.62,6.23,-7.02,2.49,8,2763
3,944321.0,25.0,8.0,0.0,1.0,2223.0,-0.95,-0.33,0.34,-0.13,0.0,-1.17,329.31,43.5,69.19,5.87,-6.9,2.86,8,2763
3,944538.0,347.0,7.0,0.0,0.0,1959.0,0.11,0.29,0.04,-0.16,0.01,-1.04,345.69,57.56,64.69,8.35,-4.48,2.36,8,2763
3,944757.0,23.0,0.0,4.0,1.0,2068.0,-0.07,0.0,-0.03,0.09,0.34,-0.32,355.25,63.88,56.06,8.72,-3.57,2.36,8,2763
3,944975.0,19.0,7.0,2175.0,17.0,2111.0,-0.1,-0.03,0.16,0.2,0.16,-0.31,357.94,64.75,45.19,8.77,-2.99,3.1,8,2763
