class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,501901.0,307.0,2655.0,0.0,4.0,3140.0,-0.58,0.2,0.47,0.15,-0.09,0.65,311.44,12.56,79.5,1.48,-9.21,2.22,8,2731
3,502125.0,24.0,3165.0,0.0,1.0,3420.0,-0.6,0.06,0.27,-0.03,0.02,0.22,305.81,7.31,79.12,0.62,-9.48,2.1,8,2731
3,502341.0,24.0,1263.0,0.0,0.0,3032.0,-0.12,0.21,0.13,-0.08,0.05,-0.33,307.44,7.94,79.37,1.51,-9.46,1.89,8,2731
3,502559.0,211.0,9.0,0.0,3.0,2991.0,0.19,0.03,0.07,-0.15,0.03,-0.69,314.0,13.38,80.25,2.47,-9.36,1.68,8,2731
3,502778.0,847.0,8.0,4.0,0.0,3046.0,-0.04,0.18,0.12,-0.01,0.01,-0.55,321.94,20.75,80.44,3.42,-8.85,1.64,8,2731
3,502996.0,1293.0,21.0,7.0,1.0,3023.0,0.48,0.13,-0.01,-0.04,0.02,-0.59,330.75,28.87,80.19,5.22,-8.32,1.44,8,2731
3,503216.0,25.0,7.0,0.0,0.0,2586.0,0.18,0.07,0.21,0.07,0.18,-0.24,336.81,34.25,79.12,5.7,-7.88,1.74,8,2731
3,503433.0,40.0,13.0,0.0,0.0,1847.0,-0.6,0.21,0.14,0.01,0.02,-0.49,340.94,37.75,77.25,5.64,-7.32,1.84,8,2731
3,503650.0,2169.0,13.0,16.0,0.0,1755.0,0.61,-0.03,-0.08,-0.07,-0.04,-0.31,346.69,43.13,77.37,7.32,-7.01,1.46,8,2731
3,503871.0,2365.0,7.0,0.0,3.0,2235.0,-0.13,0.07,0.02,-0.08,-0.03,-0.47,351.12,47.38,77.69,7.08,-6.41,1.44,8,2731
3,504087.0,2303.0,8.0,17.0,2.0,2522.0,-0.61,0.14,0.08,0.02,0.06,-0.43,356.06,51.69,76.56,7.11,-5.73,1.49,8,2731
