class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,447560.0,25.0,3207.0,0.0,0.0,3004.0,-0.49,0.18,0.33,-0.05,0.01,0.49,321.37,16.56,73.56,2.26,-8.84,2.98,8,2725
3,447781.0,24.0,3439.0,0.0,1.0,3005.0,-0.27,0.11,0.21,-0.04,0.02,-0.02,319.0,13.56,74.31,2.02,-9.06,2.79,8,2725
3,447996.0,24.0,2921.0,0.0,1.0,3089.0,-0.46,0.19,0.19,-0.05,0.05,-0.12,320.44,14.5,74.44,1.99,-8.94,2.73,8,2725
3,448214.0,43.0,9.0,0.0,0.0,3064.0,-0.31,0.14,0.0,-0.06,0.02,-0.3,324.87,17.69,75.06,2.69,-8.87,2.39,8,2725
3,448432.0,617.0,6.0,5.0,0.0,2975.0,-0.07,0.0,0.18,-0.02,0.01,-0.34,328.56,21.25,75.0,3.56,-8.77,2.53,8,2725
3,448649.0,1048.0,7.0,5.0,1.0,3093.0,0.02,0.04,0.0,-0.01,0.01,-0.22,332.87,25.19,74.81,4.2,-8.51,2.31,8,2725
3,448869.0,1416.0,9.0,9.0,1.0,3163.0,0.08,0.1,0.09,-0.06,0.0,-0.39,336.12,28.12,74.56,4.87,-8.19,2.23,8,2725
3,449087.0,1627.0,2.0,8.0,1.0,3165.0,0.03,0.01,0.15,-0.01,-0.0,-0.29,339.81,31.62,74.31,5.17,-8.02,2.41,8,2725
3,449302.0,1837.0,8.0,9.0,2.0,3017.0,-0.03,0.0,0.03,-0.01,0.01,-0.3,343.69,35.06,73.81,5.58,-7.71,2.3,8,2725
3,449519.0,1903.0,3.0,10.0,0.0,3006.0,-0.17,0.08,0.14,-0.02,0.01,-0.43,347.94,39.06,73.0,6.0,-7.19,2.36,8,2725
