class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,292538.0,24.0,3301.0,1.0,1.0,2915.0,0.05,0.23,-0.03,0.05,-0.04,0.47,324.37,10.63,80.06,1.82,-9.26,1.62,8,2706
3,292753.0,23.0,3902.0,0.0,0.0,2957.0,-0.66,0.23,0.21,0.09,-0.05,0.38,317.94,5.12,79.19,-0.2,-9.63,2.02,8,2706
3,292971.0,26.0,299.0,0.0,1.0,2967.0,-0.15,0.24,0.0,-0.13,0.09,-0.77,320.44,7.12,79.06,1.06,-9.3,1.84,8,2706
3,293187.0,487.0,23.0,1.0,1.0,2789.0,-0.18,0.57,-0.05,-0.09,0.01,-0.57,329.06,14.88,80.19,2.39,-8.74,1.54,8,2706
3,293405.0,1195.0,13.0,10.0,0.0,2024.0,0.03,0.26,-0.28,-0.04,0.05,-0.49,335.69,20.75,80.56,2.89,-8.71,1.23,8,2706
3,293626.0,1623.0,0.0,3.0,1.0,2693.0,0.23,0.23,-0.02,-0.06,0.04,-0.63,342.44,27.12,80.37,3.96,-8.23,1.33,8,2706
3,293846.0,2029.0,9.0,12.0,0.0,2614.0,0.01,0.31,-0.08,-0.02,-0.02,-0.52,350.06,34.25,80.19,5.58,-7.64,1.28,8,2706
3,294069.0,2067.0,9.0,11.0,1.0,2517.0,-0.32,0.3,-0.01,-0.02,0.04,-0.36,355.81,39.56,79.56,5.95,-7.1,1.35,8,2706
3,294286.0,2233.0,8.0,17.0,2.0,2485.0,-0.18,0.35,-0.13,-0.03,0.02,-0.49,1.81,45.06,78.69,6.8,-6.44,1.17,8,2706
3,294508.0,2397.0,13.0,18.0,2.0,1625.0,0.14,0.14,-0.53,0.03,0.08,-0.35,8.0,50.63,76.81,7.74,-5.88,0.88,8,2706
