class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,193481.0,29.0,2654.0,1.0,0.0,1927.0,-1.52,0.22,0.23,0.03,0.05,0.58,336.19,22.87,85.69,2.28,-8.78,0.91,7,2304
2,193699.0,25.0,5.0,0.0,1.0,2005.0,-1.49,0.57,0.24,-0.04,-0.02,-0.71,334.94,21.5,85.19,2.16,-8.48,0.99,7,2304
2,193918.0,17.0,9.0,0.0,2.0,2422.0,1.48,0.89,0.2,-0.06,0.11,-1.24,351.37,36.75,84.44,7.44,-6.85,0.96,7,2304
2,194133.0,31.0,13.0,425.0,0.0,1611.0,-2.16,1.19,0.03,0.02,0.01,-1.73,6.62,51.75,82.94,5.49,-4.4,0.88,7,2304
2,194352.0,23.0,7.0,3783.0,359.0,2073.0,12.0,0.3,7.19,-0.06,-0.19,-1.75,34.19,79.19,60.0,21.63,-1.28,8.11,7,2304
2,194566.0,27.0,7.0,4015.0,3031.0,1784.0,-0.82,0.51,0.31,0.09,0.17,0.09,36.13,80.69,51.88,8.85,-0.72,1.28,7,2304
2,194783.0,8.0,14.0,1.0,0.0,1237.0,0.1,0.09,0.13,-0.04,-0.05,0.25,35.13,80.12,57.19,9.76,-1.31,1.04,7,2304
2,195002.0,31.0,25.0,1.0,3.0,1321.0,-0.39,0.66,0.14,0.09,0.02,1.27,25.0,71.62,78.37,8.91,-2.36,0.76,7,2304
2,195220.0,31.0,21.0,0.0,0.0,1444.0,-0.06,0.37,0.16,-0.04,-0.0,0.91,13.25,60.13,82.75,8.39,-4.53,0.77,7,2304
2,195436.0,31.0,1321.0,1.0,1.0,1641.0,-0.05,0.69,-0.09,-0.01,-0.01,1.07,1.75,48.44,85.12,6.3,-6.08,0.6,7,2304
