class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,114776.0,13.0,0.0,0.0,2.0,2149.0,-2.1,0.59,0.53,-0.04,-0.05,-1.78,348.25,37.19,87.87,3.83,-7.2,0.81,7,2292
2,114993.0,35.0,13.0,1843.0,13.0,1428.0,2.31,0.72,0.21,0.02,0.06,-2.79,24.87,71.87,77.0,11.63,-2.23,0.89,7,2292
2,115214.0,43.0,17.0,3177.0,29.0,1353.0,-0.46,-0.02,0.48,-0.03,-0.02,-0.12,35.63,82.25,57.81,9.25,-1.12,1.18,7,2292
2,115429.0,29.0,18.0,2638.0,27.0,1229.0,-0.13,-0.22,-0.03,-0.05,-0.1,-0.1,37.44,83.87,5.25,9.61,-1.13,0.47,7,2292
2,115643.0,26.0,7.0,535.0,3.0,1783.0,0.37,-0.04,-0.24,0.03,0.02,0.08,37.75,84.31,4.94,10.13,-0.9,0.21,7,2292
2,115860.0,25.0,19.0,0.0,1.0,1911.0,0.0,0.05,0.21,0.01,0.01,0.1,36.38,83.19,5.94,9.91,-1.0,0.71,7,2292
2,116078.0,14.0,9.0,6.0,1.0,1907.0,0.0,-0.12,0.15,-0.01,0.03,0.62,32.19,79.06,73.06,9.62,-1.9,0.69,7,2292
2,116290.0,26.0,9.0,0.0,0.0,1957.0,-0.22,0.16,0.17,0.0,0.03,0.83,23.69,70.62,79.37,9.05,-3.16,0.79,7,2292
2,116509.0,26.0,10.0,1.0,5.0,2087.0,-0.41,0.14,0.16,-0.01,-0.0,0.89,13.44,60.25,82.94,8.18,-4.67,0.74,7,2292
2,116730.0,24.0,9.0,0.0,1.0,2278.0,-0.52,0.21,0.25,0.01,-0.03,0.63,3.69,50.69,84.5,7.06,-5.96,0.84,7,2292
