class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,442938.0,30.0,831.0,1.0,1.0,1291.0,-0.19,0.4,-0.03,-0.01,0.09,-0.71,35.69,72.12,69.62,9.14,-2.41,1.0,7,2327
2,443154.0,42.0,17.0,0.0,1.0,1327.0,3.86,-0.08,-0.06,-0.16,-0.13,0.25,41.0,75.31,55.0,13.35,-2.11,1.35,7,2327
2,443372.0,2340.0,3049.0,16.0,1.0,1663.0,-2.26,3.47,0.31,-0.03,0.01,3.94,6.5,42.56,82.37,5.59,-3.64,0.94,7,2327
2,443592.0,851.0,2683.0,4.0,2.0,2556.0,-1.73,0.24,0.08,-0.14,0.14,0.81,340.56,14.38,83.0,0.7,-9.17,1.23,7,2327
2,443808.0,552.0,2599.0,2.0,3.0,2596.0,0.26,0.41,0.38,0.06,-0.09,-0.29,338.12,12.25,83.31,2.37,-9.09,1.5,7,2327
2,444029.0,31.0,490.0,0.0,1.0,1955.0,0.96,0.6,0.23,0.09,-0.06,-0.72,343.5,18.75,82.44,4.18,-8.58,1.45,7,2327
2,444247.0,26.0,31.0,1.0,3.0,1896.0,0.0,0.55,0.35,0.09,-0.09,-0.58,350.0,26.31,80.94,4.4,-8.1,1.73,7,2327
2,444464.0,31.0,11.0,0.0,1.0,1783.0,0.19,0.49,0.06,0.01,-0.05,-0.65,356.75,33.63,80.19,4.87,-7.62,1.43,7,2327
2,444682.0,25.0,248.0,0.0,1.0,2205.0,0.3,0.69,0.45,-0.0,-0.04,-0.63,4.0,41.31,79.69,6.78,-6.55,1.77,7,2327
2,444899.0,26.0,557.0,0.0,2.0,2087.0,0.02,0.67,0.27,-0.02,-0.04,-0.81,12.13,49.5,78.56,7.53,-5.51,1.52,7,2327
2,445115.0,26.0,951.0,0.0,1.0,2007.0,0.09,0.6,0.11,-0.01,-0.03,-0.84,22.81,60.06,75.5,8.63,-4.06,1.33,7,2327
