class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,324603.0,26.0,8.0,0.0,1.0,2211.0,-1.09,0.17,0.28,0.08,-0.05,1.01,3.25,48.75,89.81,7.21,-6.16,0.08,7,2312
2,324825.0,8.0,28.0,0.0,0.0,1826.0,-0.82,0.18,0.39,0.03,-0.04,0.88,349.94,36.25,89.5,3.86,-7.52,0.17,7,2312
2,325042.0,25.0,9.0,1.0,0.0,2523.0,-1.22,0.28,0.56,-0.0,0.11,0.52,341.0,27.12,89.12,3.25,-8.43,0.69,7,2312
2,325264.0,30.0,11.0,1.0,0.0,1867.0,-2.48,0.47,0.4,-0.1,-0.12,-1.01,343.75,30.19,90.44,2.54,-7.94,0.32,7,2312
2,325490.0,21.0,5.0,2550.0,18.0,2595.0,1.72,1.62,-0.24,0.17,0.27,-3.34,18.87,63.44,87.25,10.5,-2.74,-0.03,7,2312
2,325709.0,26.0,7.0,3315.0,30.0,1897.0,-0.05,0.26,0.81,-0.07,-0.07,-0.67,36.25,82.37,74.12,9.67,-0.92,1.15,7,2312
2,325926.0,26.0,9.0,3656.0,36.0,1864.0,0.25,-0.01,-0.09,0.03,0.0,0.04,38.19,83.69,6.0,9.84,-1.04,0.35,7,2312
2,326145.0,41.0,17.0,1.0,1.0,1317.0,-0.32,-0.36,0.12,-0.11,-0.27,0.56,33.63,79.31,89.5,9.29,-2.23,0.12,7,2312
2,326363.0,30.0,1237.0,1.0,1.0,1287.0,-0.37,0.35,0.4,0.07,-0.11,0.83,24.75,71.19,99.19,9.1,-2.71,-0.17,7,2312
2,326583.0,19.0,1455.0,1.0,3.0,1414.0,-0.35,0.21,0.19,0.05,0.02,0.81,14.5,61.75,95.37,8.28,-4.4,-0.23,7,2312
